theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0105917225535834,5.023554307260805,0.0017696907352813343,-1.0118538069859628
0.05235987755982988,1.0615459353599217,5.069007167237474,0.0019286024041381797,-1.0628019707618632
0.10471975511965977,1.1095970157566064,5.100569260734998,0.0021442400226001903,-1.1107815667812762
0.15707963267948966,1.1546133214304855,5.118154112071816,0.002442651664165436,-1.1556345097306115
0.20943951023931953,1.1964715704760376,5.12171357969247,0.0028340444424068173,-1.1972269407450589
0.2617993877991494,1.2350571815734723,5.111237989806303,0.0033036107987630455,-1.2354587423194299
0.3141592653589793,1.2702645913359323,5.086756165395891,0.003825889068639639,-1.2702494960413004
0.36651914291880916,1.30199754807858,5.048335350665938,0.00437879696259519,-1.3015247437602204
0.41887902047863906,1.3301693813709052,4.996081031356753,0.004946836071878697,-1.3292130534431392
0.47123889803846897,1.3547032468508347,4.930136651721053,0.005519620453579455,-1.3532477361378077
0.5235987755982988,1.3755323459062105,4.850683229368819,0.006090028819638389,-1.3735689141242908
0.5759586531581287,1.3926001199666282,4.757938869637668,0.006652933770736105,-1.3901249865557919
0.6283185307179586,1.4058604192958821,4.652158181669479,0.0072044373684541484,-1.4028735631853158
0.6806784082777885,1.415277646329661,4.5336315990055684,0.0077414244622767275,-1.4117820548063733
0.7330382858376183,1.420826873757279,4.402684608312149,0.008261300050513575,-1.4168280543280372
0.7853981633974483,1.4224939376849188,4.2596768909120994,0.008761831978681286,-1.4179995875192923
0.8377580409572781,1.4202755063115773,4.105001383286454,0.00924105469667419,-1.415295278133838
0.890117918517108,1.414179124544345,3.9390832648829313,0.009697209178287747,-1.4087244527396903
0.9424777960769379,1.4042232347850931,3.7623788848734177,0.010128704777098239,-1.3983071997123502
0.9948376736367678,1.3904371735858827,3.575374644693238,0.010534094704139664,-1.3840743904025006
1.0471975511965976,1.3728611427647819,3.3785858615660085,0.010912060146665424,-1.3660676660464108
1.0995574287564276,1.3515461515737963,3.1725556519637075,0.011261399969893428,-1.3443393900586242
1.1519173063162573,1.3265539232309564,2.9578538966677557,0.01158102407893901,-1.3189525609217103
1.2042771838760873,1.297956754264423,2.7350763860761647,0.011869949204509362,-1.289980675322707
1.2566370614359172,1.2658373088094552,2.504844300952016,0.012127296300447208,-1.2575075244354363
1.308996938995747,1.2302883235335478,2.2678042543672787,0.012352289009549267,-1.2216268994945991
1.361356816555577,1.1914121956015407,2.0246291438807957,0.012544252827265064,-1.1824421793610802
1.413716694115407,1.1493204319348633,1.7760197781767404,0.01270261470691152,-1.1400657785237562
1.4660765716752366,1.104132959760225,1.5227058935171156,0.012826902926605904,-1.0946184557128997
1.5184364492350666,1.0559773382156132,1.2654417033090477,0.012916747090564194,-1.046228523139696
1.5707963267948966,1.0049879580265138,1.004987958026514,0.012971878174095189,-0.9950310437264981
1.6231562043547263,0.9513053453738017,0.7420819278679825,0.012992128547891328,-0.9411671328620318
1.6755160819145563,0.895075669869101,0.4774200252453946,0.012977431936573018,-0.8847834649421353
1.7278759594743862,0.8364504913707185,0.21167189191760663,0.012927823281225614,-0.826032019563605
1.780235837034216,0.7755866974397325,-0.0544936912866448,0.012843438487503567,-0.7650700190445482
1.832595714594046,0.7126465274258037,-0.32039517203202433,0.012724514050948474,-0.7020599529571326
1.8849555921538759,0.647797573843099,-0.5853377989375582,0.012571386560408283,-0.6371695800042201
1.9373154697137056,0.581212685957959,-0.848618454355413,0.012384492089667905,-0.5705718319261651
1.9896753472735356,0.5130697464039873,-1.1095310126304898,0.012164365497419664,-0.5024445901457796
2.0420352248333655,0.4435513271844482,-1.3673708707582426,0.011911639667438162,-0.4329703414985634
2.0943951023931953,0.37284424947037215,-1.6214386078363472,0.011627044735449628,-0.36233573748333364
2.146754979953025,0.30113907551660035,-1.8710430075884255,0.011311407368299595,-0.29073108537485054
2.199114857512855,0.22862955726754183,-2.1155036562069114,0.010965650186928303,-0.21834979575241617
2.251474735072685,0.15551205998767217,-2.3541532591074663,0.010590791460786488,-0.1453878047068487
2.3038346126325147,0.081984973356277,-2.5863397649636277,0.010187945252897866,-0.07204298302344797
2.356194490192345,0.008248117946532584,-2.8114283492689585,0.009758322269959117,0.0014854599695869348
2.4085543677521746,-0.06549784805840965,-3.02880328756323,0.009303231783642674,0.07480107984205232
2.4609142453120043,-0.13905201896540992,-3.2378697352019024,0.008824085158672619,0.14787610412408253
2.5132741228718345,-0.21221382663492824,-3.4380554226198896,0.008322401785070235,0.22053622841999848
2.5656340004316642,-0.2847836192310778,-3.628812270280662,0.007799818624885744,0.2925834378559636
