theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0116390928978845,5.025869679951128,0.0015268375066043985,-1.0131471726699737
0.05235987755982988,1.0625921971732573,5.071319525773425,0.0016458134402388804,-1.0641341603245382
0.10471975511965977,1.110639955668912,5.102872585518855,0.0018678912832123112,-1.1121039842527063
0.15707963267948966,1.1556507413956034,5.120442411594829,0.0022968946288251272,-1.1568207989909651
0.20943951023931953,1.1975012979354984,5.123980909250105,0.003011840617674803,-1.19808196121163
0.2617993877991494,1.236077079776266,5.113478470250677,0.003941601572186943,-1.2358437094434078
0.3141592653589793,1.2712725698863065,5.088964001952956,0.004976409432943696,-1.2701099781630218
0.36651914291880916,1.3029915737955224,5.050504851859555,0.006054190094623846,-1.3008463584222851
0.41887902047863906,1.3311474895587398,4.99820662810277,0.00714520989072453,-1.3279957221366916
0.47123889803846897,1.3556635531009216,4.932212916684104,0.008233882236995841,-1.3514966615232284
0.5235987755982988,1.3764730585759037,4.852704896715891,0.009310766979311966,-1.3712917107723195
0.5759586531581287,1.3935195535142277,4.759900855380468,0.010369321326944122,-1.3873307908478265
0.6283185307179586,1.4067570086902006,4.6540556048693835,0.011404503848010148,-1.399572775868261
0.6806784082777885,1.4161499628005096,4.53545980423152,0.01241212756368858,-1.4079862851252225
0.7330382858376183,1.4216736422085419,4.404439189910243,0.013388538871968222,-1.4125501242631995
0.7853981633974483,1.4233140561531483,4.261353719892285,0.014330449011364297,-1.4132535493102436
0.8377580409572781,1.4210680679154926,4.106596637999002,0.015234841769409441,-1.4100964303498296
0.890117918517108,1.4149434424239893,3.9405934672134233,0.016098921498758946,-1.4030893512525022
0.9424777960769379,1.4049588705540508,3.763800944541924,0.01692008346870251,-1.3922536636970104
0.9948376736367678,1.3911439697807284,3.5767059155879233,0.017695897079540543,-1.3776215046105302
1.0471975511965976,1.3735392596141007,3.3798242161877643,0.018424096711734325,-1.3592357806812085
1.0995574287564276,1.352196108033037,3.173699583537431,0.01910257720459828,-1.3371501191525377
1.1519173063162573,1.3271766415091606,2.958902664172142,0.019729392173445347,-1.3114287792602426
1.2042771838760873,1.2985536058467266,2.736030226761213,0.02030275406253816,-1.2821465126017286
1.2566370614359172,1.2664101581193905,2.5057047497656915,0.020821035234855144,-1.2493883533588934
1.308996938995747,1.230839562890564,2.268574631414852,0.021282769643646476,-1.2132493119355892
1.361356816555577,1.1919447623799924,2.0253152946940567,0.021686654782366963,-1.1738339418847654
1.413716694115407,1.1498377967932443,1.776631146131855,0.022031553706271863,-1.1312557564773522
1.4660765716752366,1.1046390750986725,1.52325686337894,0.022316496982194657,-1.0856364953417739
1.5184364492350666,1.0564765403365428,1.2659526734864377,0.022540684465400758,-1.0371052854921516
1.5707963267948966,1.005484825282872,1.0054848252828723,0.02270348683154342,-0.9857977929271773
1.6231562043547263,0.9518045257524711,0.7425928492748503,0.02280444681232891,-0.9318554925173995
1.6755160819145563,0.8955817004075577,0.47797073251052485,0.02284328009850454,-0.8754251654102758
1.7278759594743862,0.8369676341062929,0.2122825839530069,0.022819875885140603,-0.8166586611234713
1.780235837034216,0.7761188111297153,-0.05380877072705088,0.022734297043175387,-0.755712870519929
1.832595714594046,0.7131969840524313,-0.3196266523814734,0.02258677990873733,-0.6927497950958512
1.8849555921538759,0.6483692186801977,-0.5844798614673641,0.022377733688521778,-0.6279365926477165
1.9373154697137056,0.581807833149315,-0.8476677803418841,0.02210773948604315,-0.5614455171627197
