theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0107527775178489,5.023910502933316,0.008326551862761192,-1.0054584839876413
0.05235987755982988,1.06170681978418,5.069362899091202,0.009919745681856402,-1.054972194561676
0.10471975511965977,1.1097573891456498,5.100923602480639,0.011630246266208743,-1.101456415046878
0.15707963267948966,1.154772845645491,5.118506141742195,0.013412452986444542,-1.144824711195983
0.20943951023931953,1.1966299112983634,5.12206238252251,0.015231621609605731,-1.1849881794226527
0.2617993877991494,1.2352140102924223,5.1115826611187085,0.017062125972740497,-1.2218575263505589
0.3141592653589793,1.2704195863715684,5.087095813496788,0.018884868674285245,-1.255345976456398
0.36651914291880916,1.3021503966524457,5.0486690997569665,0.020685181552177835,-1.2853716662902253
0.41887902047863906,1.3303197812399454,4.9964080244733164,0.022451378692215737,-1.3118593618914494
0.47123889803846897,1.3548509081229578,4.930456053710993,0.0241738140991171,-1.3347416467482096
0.5235987755982988,1.3756769929599624,4.850994229932147,0.025844277922024837,-1.3539597460168173
0.5759586531581287,1.392741493502444,4.7582406864568885,0.027455609232234363,-1.369464108750717
0.6283185307179586,1.4059982785525276,4.652450063672655,0.02900144570144264,-1.3812148276867424
0.6806784082777885,1.4154117715067809,4.533912829822158,0.030476060172026302,-1.389181946649275
0.7330382858376183,1.4209570686934963,4.402954510007613,0.03187425298427199,-1.393345686915305
0.7853981633974483,1.422620032850333,4.259934828125185,0.03319128056868592,-1.393696612380198
0.8377580409572781,1.4203973621831132,4.105246767949562,0.0344228079516781,-1.3902357463179844
0.890117918517108,1.4142966354406223,3.9393155617915516,0.03556487722766106,-1.382974648119283
0.9424777960769379,1.404336333241296,3.762597618502406,0.036613886799945566,-1.3719354554410743
0.9948376736367678,1.3905458353431397,3.5755794078645597,0.03756657793404687,-1.3571508949151223
1.0471975511965976,1.3729653924238108,3.37877632690273,0.03842002628736628,-1.338664262313716
1.0995574287564276,1.3516460689049505,3.1727315876001665,0.03917163681193512,-1.3165293702997303
1.1519173063162573,1.3266496500224387,2.958015188562001,0.039819140914087184,-1.290810458058419
1.2042771838760873,1.2980485014030099,2.735223070703973,0.04036059508428079,-1.2615820518229381
1.2566370614359172,1.2659253630026708,2.504976614446478,0.04079438043679146,-1.2289287586548874
1.308996938995747,1.2303730526999346,2.2679227075073167,0.04111920275760943,-1.1929449691004248
1.361356816555577,1.1914940515324735,2.0247346359752285,0.04133409277222058,-1.1537344409148502
1.413716694115407,1.1493999485159643,1.776113762070818,0.04143840642790838,-1.1114097419336038
1.4660765716752366,1.1042107450807166,1.5227905823989945,0.04143182504779314,-1.0660915522681655
1.5184364492350666,1.0560540595524421,1.2655202359756255,0.04131435526293092,-1.0179078664681684
1.5707963267948966,1.0050643200415603,1.0050643200415605,0.04108632866938787,-0.9669931843322972
1.6231562043547263,0.9513820635818534,0.7421604534072045,0.040748401193066004,-0.9134878085795329
1.6755160819145563,0.8951534428202468,0.47750467545587016,0.040301552179320466,-0.8575373509693871
1.7278759594743862,0.8365299753563048,0.2117657760873828,0.03974708326001102,-0.7992924820223627
1.780235837034216,0.7756684866976851,-0.05438838082662574,0.03908661709066962,-0.7389088750671085
1.832595714594046,0.7127311412467472,-0.32027699320765435,0.038322096098654446,-0.676547238571833
1.8849555921538759,0.6478854503966338,-0.585205856408058,0.03745578144432885,-0.6123733253034949
1.9373154697137056,0.5813041816006006,-0.8484722375505541,0.03649025247815431,-0.5465578416672481
1.9896753472735356,0.5131651388273782,-1.1093702837127775,0.03542840708680455,-0.4792762271570558
2.0420352248333655,0.4436508208524928,-1.3671955905986095,0.03427346347536764,-0.41070830983968265
2.0943951023931953,0.3729479821294719,-1.6212488873450996,0.03302896415221097,-0.3410378619236493
2.146754979953025,0.3012471249490476,-1.8708390752413737,0.031698783201813505,-0.27045208312208124
2.199114857512855,0.2287419477893317,-2.1152858358314086,0.0302871384016647,-0.19914103523103502
2.251474735072685,0.1556287684344707,-2.3539219542132384,0.028798610446424722,-0.1272970442933494
2.3038346126325147,0.08210593445983067,-2.5860954473035274,0.027238172622182054,-0.05511407964102811
2.356194490192345,0.008373229097591268,-2.8111715501748034,0.025611235949241293,0.017212887164357253
2.4085543677521746,-0.06536872261511092,-3.028534591129109,0.02392371745396353,0.08929244006907446
2.4609142453120043,-0.13891904443690567,-3.2375897727136707,0.02218214345779413,0.1611011878946998
2.5132741228718345,-0.21207719441379333,-3.4377648678345394,0.020393806617988834,0.23247100103178217
2.5656340004316642,-0.28464354398756014,-3.628511835290169,0.01856700661440658,0.3032105506019667
2.617993877991494,-0.35641994971593627,-3.80930835613165,0.016711422482326366,0.37313137219826265
2.670353755551324,-0.4272103166922701,-3.979659290499925,0.01483869313338666,0.44204900982565676
