theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0115866505964912,5.0257538062421,0.0027550145531739824,-1.0118663959951066
0.05235987755982988,1.0625398103471009,5.071203802863999,0.0030003493835338785,-1.0627270803946085
0.10471975511965977,1.110587735090015,5.102757314575347,0.0032742674997652786,-1.11064523079552
0.15707963267948966,1.15559879706872,5.12032789237817,0.003576055255422028,-1.155489538204504
0.20943951023931953,1.197449738589539,5.123867439179535,0.0039030796893876254,-1.1971390081159201
0.2617993877991494,1.2360260123479045,5.1133663434655725,0.004251224564818044,-1.2354828658201302
0.3141592653589793,1.2712220989921656,5.088853508371409,0.004615559485163357,-1.2704202058039789
0.36651914291880916,1.302941801188745,5.0503962762316155,0.00499096987054784,-1.3018596567217633
0.41887902047863906,1.3310985135649689,4.998100249055179,0.005372591267528107,-1.3297192178381356
0.47123889803846897,1.3556154680276788,4.932109005751876,0.005756030988185739,-1.3539262834435761
0.5235987755982988,1.3764259540880448,4.85260371735405,0.006137434097429466,-1.3744177978528795
0.5759586531581287,1.3934735139665209,4.759802661946326,0.00651346144624265,-1.391140473062178
0.6283185307179586,1.4067121124060784,4.653960641561657,0.00688122974622885,-1.4040510189970679
0.6806784082777885,1.4161062812836487,4.5353683039667585,0.007238242674782947,-1.4131163574527166
0.7330382858376183,1.4216312392711568,4.4043513731086055,0.007582326837670796,-1.4183138061512994
0.7853981633974483,1.4232729869418141,4.261269793132369,0.007911577646652143,-1.4196312282559875
0.8377580409572781,1.4210283778121806,4.106516792483037,0.008224315830212048,-1.4170671471154053
0.890117918517108,1.4149051657973382,3.9405178769563185,0.008519053479998855,-1.4106308278147313
0.9424777960769379,1.4049220293346587,3.7637297641547836,0.008794467985745048,-1.4003423274369178
0.9948376736367678,1.3911085718362513,3.576639277459322,0.009049382223908824,-1.3862325153278512
1.0471975511965976,1.3735052969080803,3.3797622267586775,0.009282749586284236,-1.3683430632125204
1.0995574287564276,1.3521635545702992,3.1736423181915567,0.009493642702207757,-1.3467264025318024
1.1519173063162573,1.327145451106817,2.958850159978244,0.009681244955754835,-1.3214456425043826
1.2042771838760873,1.2985237098311988,2.7359824718377617,0.009844844106404946,-1.2925744368542875
1.2566370614359172,1.2663814631432075,2.5056616672947354,0.009983827486248893,-1.2601967800463882
1.308996938995747,1.2308119491874359,2.2685360552462157,0.010097678374247084,-1.2244067066607511
1.361356816555577,1.1919180829141451,2.0252809322988266,0.010185973245427509,-1.1853078639174601
1.413716694115407,1.1498118778602526,1.7766005249424592,0.010248379666964947,-1.1430129338268684
1.4660765716752366,1.1046137189190164,1.5232292635934646,0.010284654669461001,-1.0976429054063124
1.5184364492350666,1.0564515299650252,1.265927074520613,0.010294643464939544,-1.0493262410899806
1.5707963267948966,1.005459931714783,1.0054599317147832,0.010278278416558945,-0.9981980330933684
1.6231562043547263,0.9517795165494689,0.74256725288831,0.010235578191484372,-0.9443992769076329
1.6755160819145563,0.8955563487216084,0.4779431464995454,0.010166647049806462,-0.8880763707179669
1.7278759594743862,0.8369417268690158,0.21225199814812695,0.010071674240440101,-0.8293808778091828
1.780235837034216,0.7760921554502551,-0.05384306876598228,0.009950933490885504,-0.7684694984257204
1.832595714594046,0.7131694113781153,-0.3196651314215367,0.009804782592692799,-0.7055041370195568
1.8849555921538759,0.6483405867839319,-0.5845228126395189,0.00963366309946247,-0.6406519454448213
1.9373154697137056,0.581778026346549,-0.8477153697258419,0.009438100170260123,-0.5740852602553285
1.9896753472735356,0.5136591275402363,-1.108538360591243,0.009218702609551769,-0.5059814023133052
2.0420352248333655,0.44416601072391576,-1.3662884089139422,0.008976163176491126,-0.43652234557959635
2.0943951023931953,0.37348508554616094,-1.6202670200494833,0.008711259263260274,-0.3658942815395392
2.146754979953025,0.3018065443613049,-1.8697837035076712,0.008424854076281671,-0.29428710991810714
2.199114857512855,0.22932380926499435,-2.1141586341256984,0.008117898498239958,-0.22189388219454936
2.251474735072685,0.15623295257565203,-2.352725009224672,0.007791433866586886,-0.14891021756679212
2.3038346126325147,0.0827321041769906,-2.5848311987582004,0.0074465959802509675,-0.0755337045092706
2.356194490192345,0.009020854219261763,-2.809842746007694,0.007084620746600875,-0.001963296035318673
2.4085543677521746,-0.06470034366312968,-3.0271442522151997,0.0067068520125159025,0.07140719567564559
2.4609142453120043,-0.13823076553694874,-3.236141164047388,0.00631475229450751,0.14454551783145625
2.5132741228718345,-0.21137000487161625,-3.436261474106956,0.005909917339576137,0.21727992221119238
2.5656340004316642,-0.2839185534983519,-3.6269573394907724,0.005494095710530115,0.289412649208882
2.617993877991494,-0.3556783748581092,-3.8077066202418286,0.005069214877676181,0.3607475897357854
2.670353755551324,-0.426453468669355,-3.978014337636679,0.004637415549153864,0.4310908842185089
2.722713633111154,-0.49605042614867084,-4.137414051109209,0.00420109602330172,0.5002515221719726
2.7750735106709836,-0.5642789748748811,-4.285469151948565,0.003762967839782974,0.5680419427146641
2.827433388230814,-0.630952512330887,-4.421774071550079,0.0033261222165386485,0.6342786345474256
2.8797932657906435,-0.6958886271024305,-4.545955401836871,0.0028941023617025463,0.698782729464133
2.9321531433504733,-0.75890960666701,-4.65767292543955,0.002470967666589214,0.7613805743335992
2.9845130209103035,-0.8198429306720114,-4.756620553279909,0.00206131967633841,0.8219042503483498
3.036872898470133,-0.8785217485792901,-4.842527167324064,0.0016702364770564365,0.8801919850563465
3.089232776029963,-0.9347853405430597,-4.915157366432775,0.0013030401509043946,0.9360883806939642
3.141592653589793,-0.9884795603876907,-4.974312113429178,0.0009648269334265275,0.9894443873211172
3.193952531149623,-1.0394572595603404,-5.019829281718118,0.000659762183675201,1.0401170217440157
3.2463124087094526,-1.0875786909485712,-5.051584100019839,0.00039029904553513066,1.0879689899941063
3.2986722862692828,-1.1327118914736671,-5.069489494019106,0.0001566514006017352,1.1328685428742689
3.3510321638291125,-1.1747330423946754,-5.073496323974126,6.118053784092654e-19,1.1747330423946754
3.4033920413889422,-1.2135268062846711,-5.06359351757391,6.716613462726992e-19,1.2135268062846711
3.4557519189487724,-1.2489866396677374,-5.03980809757325,5.909655149837442e-19,1.2489866396677374
3.508111796508602,-1.281015080331077,-5.002205103966395,9.03595044752318e-19,1.281015080331077
3.560471674068432,-1.3095240083497355,-4.950887410676766,1.079380253892214e-18,1.3095240083497355
3.612831551628262,-1.3344348798799666,-4.885995436932271,1.0419488038015905e-18,1.3344348798799666
3.665191429188092,-1.3556789327897305,-4.8077067536509395,9.004548276062728e-19,1.3556789327897305
3.7175513067479216,-1.373197363200102,-4.716235585261841,1.15976820492286e-18,1.373197363200102
3.7699111843077517,-1.3869414720094952,-4.611832207403815,1.9422577415375134e-18,1.3869414720094952
3.8222710618675815,-1.39687278046589,-4.494782240837288,1.4709901081432678e-18,1.39687278046589
3.874630939427411,-1.4029631138472944,-4.3654058416062,1.597590954181429e-18,1.4029631138472944
3.9269908169872414,-1.4051946523220715,-4.224056786891822,1.9103043560749478e-18,1.4051946523220715
3.979350694547071,-1.4035599481169085,-4.071121454935485,1.3188379016469436e-18,1.4035599481169085
4.031710572106901,-1.3980619082729628,-3.907017695587687,1.4322966071205207e-18,1.3980619082729628
4.084070449666731,-1.3887137426097949,-3.7321935849869528,1.2707741099657754e-18,1.3887137426097949
4.13643032722656,-1.3755388771897947,-3.5471260527680037,1.4809380621313473e-18,1.3755388771897947
4.1887902047863905,-1.3585708348122905,-3.352319361651849,1.3076973977254949e-18,1.3585708348122905
4.241150082346221,-1.3378530861941318,-3.1483034049152736,1.6732624959224427e-18,1.3378530861941318
4.29350995990605,-1.3134388789198752,-2.9356317631909863,1.4201486338314527e-18,1.3134388789198752
4.34586983746588,-1.2853910563401467,-2.7148794225516863,1.5289914739172057e-18,1.2853910563401467
4.39822971502571,-1.2537818853688825,-2.4866399948922084,2.096101577032766e-18,1.2537818853688825
4.45058959258554,-1.2186929195601903,-2.251522204165483,1.773763099227167e-18,1.2186929195601903
4.50294947014537,-1.1802149288915016,-2.0101453704387278,1.5169164316257014e-18,1.1802149288915016
4.5553093477052,-1.1384479244714998,-1.7631339097112073,1.760931079113075e-18,1.1384479244714998
4.607669225265029,-1.09350128715819,-1.5111122789141658,2.0874930618569962e-18,1.09350128715819
4.6600291028248595,-1.045493969041576,-1.2547055579438595,1.525036358111089e-18,1.045493969041576
