theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0134211261954256,5.029803545405534,0.002671125917406628,-1.0137902636566052
0.05235987755982988,1.06437234722734,5.0752482744510585,0.003067580828087878,-1.0644978834409344
0.10471975511965977,1.112414461623564,5.106785998357298,0.0037268458436172675,-1.1120248591648174
0.15707963267948966,1.1574158684668086,5.124330317222337,0.0047476984003134055,-1.1561404176718955
0.20943951023931953,1.1992533546724242,5.127833215754354,0.006106834259900558,-1.196744280476541
0.2617993877991494,1.2378124355884836,5.117285197010769,0.007686177920841532,-1.2338396949744077
0.3141592653589793,1.2729876729595668,5.092715311581415,0.009380715138105504,-1.26742592084034
0.36651914291880916,1.3046829695384559,5.0541910823258425,0.011126911817159572,-1.2974701066299117
0.41887902047863906,1.3328118397497422,5.001818325145442,0.01288866941526535,-1.323921605853726
0.47123889803846897,1.3572976559395669,4.935740866668993,0.014644193004286732,-1.346725355903099
0.5235987755982988,1.378073869887811,4.856140160167923,0.016378999442788568,-1.3658290920546858
0.5759586531581287,1.3950842094139078,4.763234801515147,0.018082513056222507,-1.381186948985927
0.6283185307179586,1.4082828500744051,4.657279947588854,0.019746383507346324,-1.392761315117282
0.6806784082777885,1.4176345621259463,4.5385666402481215,0.021363619687481766,-1.4005238461248424
0.7330382858376183,1.4231148331022059,4.407421039946461,0.02292812363081627,-1.4044560539706963
0.7853981633974483,1.4247099665079632,4.264203574325044,0.02443442964622277,-1.4045496667612645
0.8377580409572781,1.4224171572302446,4.109308008940164,0.025877553633178667,-1.400806855068757
0.890117918517108,1.4162445442371336,3.943160449963111,0.027252904077705947,-1.3932403737921393
0.9424777960769379,1.4062112408619847,3.7662182928074732,0.02855622886307338,-1.3818736457214973
0.9948376736367678,1.3923473422622483,3.57896913714612,0.029783583530104296,-1.3667408007589308
1.0471975511965976,1.3746939082030463,3.381929699316001,0.030931312707554198,-1.3478866772201012
1.0995574287564276,1.3533029167333626,3.1756447704526742,0.03199603977726102,-1.3253667857063016
1.1519173063162573,1.3282371801084683,2.9606862973991888,0.032974661741003206,-1.2992472299077904
1.2042771838760873,1.299570208086635,2.737652710188683,0.033864347372557835,-1.2696045713383368
1.2566370614359172,1.2673859956959428,2.5071686913868483,0.03466253741295189,-1.2365256162700788
1.308996938995747,1.2317787044105635,2.269885671598456,0.03536694598529112,-1.200107094538504
1.361356816555577,1.192852201737527,2.0264833638628024,0.03597556267155462,-1.160455195671185
1.413716694115407,1.1507194320379512,1.777672285889036,0.03648665486687165,-1.1176849354671934
1.4660765716752366,1.10550161950758,1.5241955051157918,0.03689877014206609,-1.0719193542240366
1.5184364492350666,1.0573273549322095,1.266823449235809,0.037210738423787776,-1.0232885985732183
1.5707963267948966,1.0063316771405633,1.0063316771405637,0.037421673856371844,-0.9719289983156131
1.6231562043547263,0.9526552953311082,0.7434635284992763,0.03753097624889348,-0.917982284968208
1.6755160819145563,0.8964440760290349,0.47890886657869186,0.037538332040025796,-0.8615950762170962
1.7278759594743862,0.8378488352158009,0.2133224245180742,0.037443714735785144,-0.8029186669856632
1.780235837034216,0.7770253724552817,-0.05264306116367903,0.03724738479349482,-0.7421090637791528
1.832595714594046,0.7141346154639655,-0.3183191709831541,0.036949888941076675,-0.6793271303692807
1.8849555921538759,0.6493427384069508,-0.5830207287771785,0.03655205893550016,-0.6147387076866715
1.9373154697137056,0.5828211606824758,-0.8460513584482998,0.0360550097791143,-0.5485146143854089
1.9896753472735356,0.5147463901815718,-1.1067097142720055,0.035460137428936334,-0.4808304919231801
2.0420352248333655,0.4452997190208069,-1.3642946764134123,0.034769116053256194,-0.4118665021246132
2.0943951023931953,0.37466680199065294,-1.6181094542248815,0.033983894914069904,-0.341806907482555
2.146754979953025,0.30303715272427034,-1.867464892436054,0.03310669498558122,-0.2708395691968619
2.199114857512855,0.23060358789152147,-2.1116822487791858,0.03214000546228635,-0.19915539319290967
2.251474735072685,0.15756164195418934,-2.350095625461228,0.031086580371012765,-0.12694774650903912
2.3038346126325147,0.08410896767305244,-2.582054167357722,0.029949435589142103,-0.05441185898692949
2.356194490192345,0.010444731918183674,-2.8069240942359657,0.02873184670112871,0.018255780587190483
2.4085543677521746,-0.06323098750163661,-3.0240906063810202,0.027437348321863748,0.09066833582350035
