theta,z_plus,lambda_top,edge_margin
0.0,0.002124244934072595,0.0006040873786509035,-0.0015626424541031433
0.03490658503988659,0.0021404554519330677,0.000904737233249001,-0.001278527327722728
0.06981317007977318,0.0021556824356011835,0.0017963419767492686,-0.00040245410756393867
0.10471975511965978,0.0021699071216535106,0.0029466520476205153,0.0007333467835339345
0.13962634015954636,0.002183111755226399,0.004165864697461205,0.001939090707130278
0.17453292519943295,0.0021952796083959023,0.005405539493834705,0.0031663542932708847
0.20943951023931956,0.002206394995744259,0.006650119276889688,0.004399596381230543
0.24434609527920614,0.0022164432870121938,0.00789268645333013,0.005631914300577692
0.2792526803190927,0.0022254109167101016,0.009129244785164442,0.006859325650120138
0.3141592653589793,0.002233285390531593,0.010356994671214648,0.008079043572872422
0.3490658503988659,0.0022400552883786755,0.011573702224249697,0.009288845830103448
0.3839724354387525,0.002245710263767654,0.012777433485977496,0.010486809016934488
0.4188790204786391,0.0022502410393369665,0.01396643012643638,0.011671184266312674
0.4537856055185257,0.002253639398120274,0.01513904658587734,0.01284033439979466
0.4886921905584123,0.002255898170177643,0.016293716396016053,0.013992700262434857
0.5235987755982988,0.002257011214090708,0.017428933390049375,0.015126781951676854
0.5585053606381855,0.002256973392719853,0.018543240968195804,0.016241128107621555
0.5934119456780721,0.002255780542486267,0.019635225937671946,0.017334329784335953
0.6283185307179586,0.002253429435271165,0.02070351505651298,0.018405017032536393
0.6632251157578453,0.0022499177318073167,0.0217467732291102,0.019451857142666736
0.6981317007977318,0.0022452439251593815,0.022763702737791117,0.020473553934128547
0.7330382858376184,0.00223940727252881,0.023753043137413415,0.02146884771943403
0.767944870877505,0.002232407713147698,0.024713571579852295,0.022436515712441644
0.8028514559173916,0.0022242457694040918,0.02564410341857592,0.023375372733783744
0.8377580409572782,0.002214922427511951,0.026543492994559437,0.024284272118497246
0.8726646259971648,0.0022044389929206784,0.02741063453689363,0.02516210676411454
0.9075712110370514,0.002192796914132395,0.02824446313211161,0.026007810279696567
0.9424777960769379,0.0021799975664829113,0.02904395572984539,0.026820358212032817
0.9773843811168246,0.002166041984477297,0.029808132161538735,0.027598769337371893
1.0122909661567112,0.002150930527041852,0.030536056155166955,0.028342107017584266
1.0471975511965976,0.002134662453915601,0.031226836333241713,0.0290494806302478
1.0821041362364843,0.002117235382319126,0.03187962718443456,0.02972004709446905
1.117010721276371,0.002098644579298892,0.032493630001348965,0.030353012530464095
1.1519173063162575,0.002078882023858187,0.03306809377857172,0.030947634114236372
1.1868238913561442,0.0020579351390946675,0.03360231606632072,0.03150322222444416
1.2217304763960306,0.002035785038909406,0.034095643775903316,0.032019143036215725
1.2566370614359172,0.002012404039154171,0.03454747393388122,0.03249482181394396
1.2915436464758039,0.0019877520151844576,0.03495725438237664,0.03292974732688849
1.3264502315156905,0.001961770875373484,0.03532448442337674,0.033323478130495784
1.361356816555577,0.0019343758044037928,0.035648715405238424,0.03367565208474656
1.3962634015954636,0.001905440628807175,0.035929551249881356,0.033986001808498034
1.4311699866353502,0.0018747716576506344,0.03616664891939529,0.03425438182859165
1.4660765716752369,0.0018420566256219953,0.036359718820996714,0.03448082106286228
1.5009831567151235,0.0018067522973850988,0.03650852514945091,0.03466563780611811
