theta,z_plus,lambda_top,edge_margin
0.0,0.0017844801132441085,0.0005301035827069648,-0.001290066132802026
0.03490658503988659,0.0017975635327076931,0.0009734148471480868,-0.0008600999562137601
0.06981317007977318,0.0018098411850155603,0.0017111951535700087,-0.0001348428551458628
0.10471975511965978,0.001821297925284565,0.0025876272268972452,0.0007299033431069888
0.13962634015954636,0.001831919422692094,0.0035116318836414633,0.0016430740724955274
0.17453292519943295,0.0018416921751266662,0.004452444777579903,0.0025739187589507036
0.20943951023931956,0.0018506035214801552,0.005398227195105654,0.003510611603195896
0.24434609527920614,0.0018586416514963632,0.006343252547418396,0.004447438062892105
0.2792526803190927,0.0018657956130680882,0.007284124333714214,0.005381012808384764
0.3141592653589793,0.0018720553168492908,0.008218474226323033,0.006308977803136756
0.3490658503988659,0.0018774115380195122,0.009144444179089516,0.007229484410309613
0.3839724354387525,0.0018818559150030525,0.01006045530348101,0.008140962270177897
0.4188790204786391,0.0018853809449041702,0.010965095060437975,0.009042006496635722
0.4537856055185257,0.0018879799753697484,0.011857058234536835,0.009931318659659691
0.4886921905584123,0.001889647192530147,0.012735114352267846,0.010807674215887096
0.5235987755982988,0.0018903776045941711,0.013598088967643258,0.011669903810957203
0.5585053606381855,0.0018901670205812265,0.014444852619391029,0.012516882258398178
0.5934119456780721,0.0018890120235574412,0.015274314226592037,0.013347521962563447
0.6283185307179586,0.0018869099375957432,0.016085417150718408,0.01416076901437075
0.6632251157578453,0.001883858787493055,0.016877136910813703,0.014955600947570787
0.6981317007977318,0.0018798572500379927,0.01764847995060252,0.015731025555563764
0.7330382858376184,0.0018749045953120164,0.01839848308896932,0.016486080401751063
0.767944870877505,0.0018690006161013386,0.01912621342119364,0.017219832792770274
0.8028514559173916,0.0018621455429615684,0.019830768520227755,0.017931380066406957
0.8377580409572782,0.00185433994176319,0.020511276838003103,0.01861985009740465
0.8726646259971648,0.001845584589583013,0.021166898238920123,0.01928440195754545
0.9075712110370514,0.001835880323491827,0.021796824618545332,0.01992422668858367
0.9424777960769379,0.0018252278549687625,0.022400280574356904,0.020538548162288766
0.9773843811168246,0.00181362754011759,0.022976524104702724,0.02112662401378278
1.0122909661567112,0.0018010790922142065,0.023524847318535082,0.02168774664447659
1.0471975511965976,0.0017875812178199675,0.024044577142952564,0.022221244300776197
1.0821041362364843,0.0017731311498556542,0.02453507601874611,0.022726482245893343
1.117010721276371,0.0017577240391678506,0.0249957425764245,0.02320286405647329
1.1519173063162575,0.001741352147727853,0.025426012286858195,0.023649833096175785
1.1868238913561442,0.0017240037572992762,0.025825358081912622,0.024066874249467362
1.2217304763960306,0.0017056616592448597,0.026193290941369955,0.024453516048940197
1.2566370614359172,0.0016863010091002991,0.026529360443144034,0.02480933341386173
1.2915436464758039,0.0016658861838949747,0.026833155274343448,0.025133951366770574
1.3264502315156905,0.0016443660087665246,0.027104303701168623,0.025427050372226766
1.361356816555577,0.001621666183408926,0.027342473995975995,0.02568837448889889
1.3962634015954636,0.0015976766032776996,0.027547374820125113,0.02591774468478186
1.4311699866353502,0.001572228644514629,0.027718755561460074,0.026115082344055154
1.4660765716752369,0.001545050688634861,0.02785640662547658,0.026280454923069022
1.5009831567151235,0.0015156697513543137,0.02796015967939884,0.02641417653301744
1.53588974175501,0.0014831512860320935,0.028029887848543385,0.02651707353679065
1.5707963267948966,0.001445181676670847,0.028065505864486345,0.02659142055428208
1.6057029118347832,0.0013933564314278135,0.028066970164676082,0.026645746604619713
1.6406094968746698,0.00131743894584163,0.028034278943254415,0.02669049121849595
1.6755160819145565,0.0012425593638812147,0.02796747215296403,0.026700061601805193
1.710422666954443,0.0011788033125988524,0.027866631458131695,0.026664252079280866
1.7453292519943295,0.0011249791275899925,0.027731880138828817,0.026584401428687024
1.7802358370342162,0.0010787906618658508,0.02756338294642586,0.02646301647132269
1.8151424220741028,0.0010383553613637676,0.027361345910873164,0.02630222344228212
1.8500490071139892,0.0010022809031715746,0.02712601610016723,0.026103689578932224
1.8849555921538759,0.0009695510830376868,0.02685768133259477,0.02586873922789633
1.9198621771937625,0.0009394175968942603,0.026556669842495363,0.025598463893663218
1.9547687622336491,0.0009113212012054542,0.02622334990045034,0.025293802275220777
1.9896753472735358,0.0008848373425379918,0.02585812938899523,0.024955595299606476
2.0245819323134224,0.0008596389011842347,0.025461455335177623,0.024584623655969702
2.059488517353309,0.0008354704238560648,0.025033813401549462,0.024181633569216276
2.0943951023931953,0.0008121300379727459,0.024575727337506827,0.023747354698774627
2.129301687433082,0.0007894565483196264,0.024087758393295376,0.023282512714009357
2.1642082724729685,0.0007673200788161211,0.02357050469950772,0.02278783821911528
2.199114857512855,0.0007456151770673079,0.023024600615553975,0.02226407313494532
2.234021442552742,0.0007242556565207267,0.02245071605143889,0.02171197528178775
2.2689280275926285,0.0007031706829551491,0.021849555768308722,0.02113232167169447
2.303834612632515,0.0006823017645338909,0.021221858664748076,0.020525910864923506
2.3387411976724017,0.0006616004063595382,0.020568397057877094,0.019893564643390364
2.3736477827122884,0.0006410262592444925,0.01988997597116117,0.019236129186731787
2.4085543677521746,0.0006205456395281427,0.01918743244486741,0.018554475892548706
2.443460952792061,0.0006001303294019046,0.01846163489083448,0.017849501954844537
2.478367537831948,0.0005797565899628371,0.017713482521534686,0.01712213079977259
2.5132741228718345,0.0005594043350888967,0.016943904895655854,0.01637331247386518
2.548180707911721,0.0005390564251300439,0.01615386164083029,0.015604024087197646
2.5830872929516078,0.0005186980465207195,0.015344342442314324,0.01481527043486319
2.6179938779914944,0.0004983161473673194,0.014516367430530083,0.014008084960215416
2.652900463031381,0.00047789889997989577,0.013670988171085412,0.013183531293105918
2.6878070480712677,0.00045743515876740424,0.012809289577259707,0.012342705715316954
2.722713633111154,0.0004369138746535985,0.011932393262205559,0.011486741110058889
2.7576202181510405,0.0004163234125508312,0.011041463193741868,0.01061681331294002
2.792526803190927,0.0003956506911228324,0.010137715143326467,0.009734151438381178
2.827433388230814,0.0003748800131797383,0.009222432614496762,0.00884005500105343
2.8623399732707004,0.00035399135730905187,0.008296994317222164,0.00793592313276693
2.897246558310587,0.00033295770387381166,0.0073629232858374635,0.007023306427886175
2.9321531433504737,0.00031174054121875245,0.006421979114979893,0.006104003762936766
2.9670597283903604,0.0002902816870460264,0.005476342681238571,0.005180255360451624
3.001966313430247,0.0002684868698188511,0.0045290181126516355,0.0042551615054364075
3.036872898470133,0.00024618809745141054,0.0035848060659949815,0.0033336942065945426
3.07177948351002,0.0002230383012912401,0.0026530032647338903,0.0024255041974168253
3.1066860685499065,0.00019808748013698033,0.001756172411191329,0.001554123181451609
3.141592653589793,0.00032102091909416366,0.0009606707314484471,0.0006332293939724002
3.1764992386296798,0.00015804041401761075,0.0004198856457935222,0.0002586844234955593
3.2114058236695664,0.00013998153222102183,0.00017672109820063387,3.39399353351916e-05
3.246312408709453,0.0001234293106216557,7.557544708524787e-05,-5.032244974884092e-05
3.2812189937493397,0.00010823035376928947,2.7830141056595172e-05,-8.256481978808009e-05
3.3161255787892263,9.42520908802304e-05,6.520893736883718e-06,-8.961623896095129e-05
3.351032163829113,8.137949747813212e-05,-4.147321682560103e-09,-8.301123474937732e-05
3.385938748868999,6.951242982824443e-05,-1.2024105817745474e-08,-7.091470253062708e-05
3.420845333908886,5.85634451833296e-05,-1.8547647490349724e-08,-5.9753261734486544e-05
3.4557519189487724,4.845601053377319e-05,-2.4504565856119166e-08,-4.944963531030478e-05
3.490658503988659,3.912302476480579e-05,-3.010857823152737e-08,-3.9935593838333436e-05
3.5255650890285457,3.0505595929905524e-05,-3.545268888790292e-08,-3.115116053739154e-05
3.5604716740684323,2.2552028212028654e-05,-4.058576415867526e-08,-2.30436545404279e-05
3.595378259108319,1.5216983113386985e-05,-4.553613690195985e-08,-1.5566858912556685e-05
3.6302848441482056,8.460787256560154e-06,-5.032111982824315e-08,-8.6803241215196e-06
3.6651914291880923,2.2488654650285265e-06,-5.495151992062816e-08,-2.3487942942497253e-06
3.7000980142279785,-3.4487170449646732e-06,-5.9434035093031636e-08,3.3892830098716418e-06
3.735004599267865,-8.657615142006525e-06,-6.377263604235832e-08,8.593842505964166e-06
3.7699111843077517,-1.3399474807713388e-05,-6.796941524235736e-08,1.333150539247103e-05
3.8048177693476384,-1.7692118923391215e-05,-7.202513555396483e-08,1.762009378783725e-05
3.839724354387525,-2.154964831520612e-05,-7.593959957837296e-08,2.1473708715627745e-05
3.8746309394274117,-2.4982454525754473e-05,-7.971190690142797e-08,2.4902742618853045e-05
3.9095375244672983,-2.7997136067573902e-05,-8.334063839787679e-08,2.7913795429176026e-05
3.944444109507185,-3.0602724554323714e-05,-8.682399143464155e-08,3.051590056288907e-05
3.9793506945470716,-3.281726756514101e-05,-9.015988101138588e-08,3.2727107684129626e-05
4.014257279586958,-3.461353723073264e-05,-9.334601661956842e-08,3.4520191214113074e-05
4.049163864626845,-3.596112254754994e-05,-9.637996133894238e-08,3.5864742586210995e-05
4.084070449666731,-3.6831082715239104e-05,-9.925917761344291e-08,3.6731823537625665e-05
4.118977034706618,-3.719533162635479e-05,-1.0198106277695328e-07,3.709335056357783e-05
4.153883619746504,-3.702623530418934e-05,-1.0454297647205811e-07,3.6921692327717285e-05
4.1887902047863905,-3.629643288990693e-05,-1.0694226146224834e-07,3.618949062844468e-05
4.223696789826278,-3.496697309312555e-05,-1.0917625886772397e-07,3.4857796834257826e-05
4.258603374866164,-3.2926568801888304e-05,-1.1124231851283517e-07,3.281532648337547e-05
4.293509959906051,-3.00544591412653e-05,-1.1313780479273723e-07,2.9941321336472564e-05
4.328416544945937,-2.6193757555073056e-05,-1.1486009824324344e-07,2.6078897456829812e-05
4.363323129985824,-2.1127963140993026e-05,-1.164065927823563e-07,2.101155654821067e-05
4.39822971502571,-1.4551651655175933e-05,-1.1777468839305031e-07,1.4433876966782883e-05
4.4331363000655974,-6.021706700913825e-06,-1.1896177878668715e-07,5.902744922127138e-06
4.468042885105484,5.127823744889421e-06,-1.1996523333744805e-07,-5.350345453124658e-06
4.50294947014537,1.9943352296970688e-05,-1.2078237225429216e-07,-2.0463001715164395e-05
4.537856055185257,4.016570264393969e-05,-1.2141043355464451e-07,-4.1090427130373125e-05
4.572762640225143,6.89170259262604e-05,-1.218465298562317e-07,-7.041721297464184e-05
4.60766922526503,0.00011240514943468632,-1.2208759226459962e-07,-0.00011477534001564465
4.642575810304916,0.00018497967170464304,-1.2213029758925977e-07,-0.00018880139543632517
4.6774823953448035,0.00032897917430500584,-1.2197097363825262e-07,-0.00033568072876474423
4.71238898038469,0.0006531782979214676,-1.2160547517456384e-07,-0.0006663634693550715
4.747295565424577,0.0007010364682966031,-1.2102901989318566e-07,-0.0007151782266824284
4.782202150464463,0.0007379507861798092,-1.202359688714348e-07,-0.0007528300378722768
4.817108735504349,0.0007712824672328551,-1.192195282942254e-07,-0.0007868273361058065
4.852015320544236,0.0008027810138489531,-1.1797133697074311e-07,-0.0008189546054629029
4.886921905584122,0.0008331856042033595,-1.1648088380751731e-07,-0.0008499657971712341
4.9218284906240095,0.0008628810619256456,-1.1473466436468293e-07,-0.0008802534178285232
4.956735075663896,0.0008920907236232146,-1.127149225199716e-07,-0.0009100452530181989
4.991641660703783,0.0009209522952813575,-1.1039770307280757e-07,-0.0009394817388900575
5.026548245743669,0.0009495532609900934,-1.0774969568618191e-07,-0.0009686520759055815
5.061454830783556,0.000977949436118487,-1.0472280183710907e-07,-0.0009976131476426937
5.096361415823442,0.0010061755427298658,-1.0124397270512831e-07,-0.0010264002975571682
5.1312680008633285,0.0010342516398599644,-9.719374679414133e-08,-0.0010550338664039578
5.1661745859032155,0.0010621872398754197,-9.235136169368473e-08,-0.0010835233360346217
5.201081170943102,0.0010899840572970272,-8.619964375538015e-08,-0.001111869938086723
5.235987755982989,0.0011176379108657566,-7.658561257061647e-08,-0.0011400672546956424
