theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.012375384296549,5.027495905953746,0.007762241742682931,-1.0076502687067557
0.05235987755982988,1.0633277100263403,5.0729436358829725,0.00944477145559659,-1.0570729217008228
0.10471975511965977,1.111373135315861,5.104490353989093,0.011282677222815025,-1.1034245774989935
0.15707963267948966,1.1563800439482603,5.122049632399463,0.013216054566064027,-1.146633129514041
0.20943951023931953,1.198225197414851,5.12557340922011,0.015200152115508476,-1.186619720891587
0.2617993877991494,1.2367940753590128,5.115052122237763,0.017203147450128,-1.223301310134962
0.3141592653589793,1.2719811933118719,5.090514738038497,0.019202193731334315,-1.2565949431604733
0.36651914291880916,1.3036903969923466,5.052028676638575,0.021180285385123936,-1.2864211827981997
0.41887902047863906,1.3318351325597604,4.999699632087283,0.02312419014719086,-1.3127064478102488
0.47123889803846897,1.3563386923326484,4.933671289890881,0.0250231606323691,-1.3353845477772772
0.5235987755982988,1.3771344356239004,4.85412494253279,0.026868141096871072,-1.3543976978339012
0.5759586531581287,1.3941659844907546,4.76127900484611,0.028651276038075813,-1.3696972064061512
0.6283185307179586,1.4073873943578579,4.655388431558432,0.030365601856268534,-1.3812439546846629
0.6806784082777885,1.4167632996392852,4.536744040019634,0.03200485066392293,-1.38900873887428
0.7330382858376183,1.4222690346526423,4.405671742011062,0.033563323915479254,-1.392972517841121
0.7853981633974483,1.423890730267116,4.2625316897319765,0.03503581029015915,-1.3931265921677582
0.8377580409572781,1.4216253868230164,4.107717342751913,0.03641753211427308,-1.3894727308692125
0.890117918517108,1.4154809238402866,3.941654465212858,0.03770411047619121,-1.382023256135616
0.9424777960769379,1.4054762067897781,3.7648000663820653,0.0388915427394087,-1.3708010926707388
0.9948376736367678,1.3916410505572512,3.5776413036773524,0.03997618835043628,-1.3558397853584865
1.0471975511965976,1.3740161979150414,3.3806943770229156,0.04095476021609054,-1.3371834862926961
1.0995574287564276,1.3526532689505837,3.1745034594084243,0.041824319807705415,-1.31488690894973
1.1519173063162573,1.327614673533979,2.959639735015459,0.042582274726243326,-1.2890152428283377
1.2042771838760873,1.2989734731863978,2.736700659419546,0.043226377845583905,-1.259644015760373
1.2566370614359172,1.2668131713174182,2.5063096223480645,0.043754727410843026,-1.2268588834205274
1.308996938995747,1.2312274032651112,2.2691162756865,0.04416576764768544,-1.190755317827221
1.361356816555577,1.1923194938729884,2.025797815998393,0.0444582895647029,-1.1514381627899044
1.413716694115407,1.1502018574074284,1.7770611763714217,0.04463143172178684,-1.1090210312578639
1.4660765716752366,1.1049952403420988,1.523644503598477,0.04468468080473205,-1.0636255452583931
1.5184364492350666,1.0568278541773313,1.2663122441312114,0.04461787189798449,-1.0153804658418788
1.5707963267948966,1.0058345003391835,1.005834500339184,0.04443118838902771,-0.9644208154511734
1.6231562043547263,0.9521558222639527,0.7429523821470837,0.04412516147345399,-0.9108871282572906
1.6755160819145563,0.8959377997382904,0.4783581723250489,0.043700669262513564,-0.8549249438749916
1.7278759594743862,0.837331524040549,0.21271210021389791,0.04315893552771903,-0.7966845830849517
1.780235837034216,0.7764931963243409,-0.05332718367141024,0.04250152815274395,-0.7363211477605699
