theta,z_plus,lambda_top,edge_margin
0.0,0.0019324991963199183,0.0004666121444802052,-0.0015045370357661117
0.03490658503988659,0.00194731952630247,0.0009279467410359744,-0.001058319175792545
0.06981317007977318,0.0019612424873811365,0.001801485044144117,-0.00019898229298464208
0.10471975511965978,0.001974250926263578,0.0028588403222566993,0.0008451043774678497
0.13962634015954636,0.001986328611687191,0.003970379365899682,0.001944324181978747
0.17453292519943295,0.001997460251254407,0.005099002165480267,0.0030615927092007716
0.20943951023931956,0.002007631505709612,0.006231714229679913,0.004183930093856109
0.24434609527920614,0.0020168290005662696,0.007362441642753326,0.005305276062175731
0.2792526803190927,0.00202504033496917,0.00848758114892291,0.006422040007254356
0.3141592653589793,0.002032254087649877,0.009604577684824301,0.007531678515421426
0.3490658503988659,0.002038459819802557,0.010711383917745662,0.008632154901547054
0.3839724354387525,0.002043648074670964,0.011806226460493098,0.009721705424328715
0.4188790204786391,0.002047810373594027,0.012887494375513892,0.010798727794447984
0.4537856055185257,0.0020509392082051175,0.013953681927171037,0.011861723934801817
0.4886921905584123,0.0020530280284162417,0.015003357522839707,0.01290926893385514
0.5235987755982988,0.0020540712257397626,0.016035146192331123,0.013939993542076565
0.5585053606381855,0.002054064111402611,0.017047719470568032,0.01495257407693737
0.5934119456780721,0.0020530028885856347,0.018039789521797214,0.015945726575439866
0.6283185307179586,0.0020508846179663736,0.019010105789955104,0.016918203479629402
0.6632251157578453,0.0020477071755470653,0.01995745320249137,0.017868791883433363
0.6981317007977318,0.002043469201497562,0.020880651354493476,0.018796312768965963
0.7330382858376184,0.0020381700384164434,0.02177855432376339,0.019699620884578616
0.767944870877505,0.002031809656987181,0.02265005089739259,0.020577605047265662
0.8028514559173916,0.002024388566443634,0.023494065068179956,0.021429188730407448
0.8377580409572782,0.0020159077065090357,0.024309556707154657,0.022253330846515443
0.8726646259971648,0.002006368316461227,0.025095522348736004,0.023049026665945552
0.9075712110370514,0.0019957717755962443,0.025850996044624538,0.023815308833516367
0.9424777960769379,0.0019841194074525044,0.026575050255428515,0.02455124845982696
0.9773843811168246,0.0019714122374772866,0.027266796757716212,0.02525595627548938
1.0122909661567112,0.0019576506899945238,0.02792538755013503,0.025928583846340617
1.0471975511965976,0.0019428342047852212,0.02855001574638302,0.026568324857502094
1.0821041362364843,0.0019269607453829916,0.029139916445755205,0.027174416485464554
1.117010721276371,0.001910026158776012,0.0296943675740982,0.027746140892146668
1.1519173063162575,0.001892023326983323,0.03021269068955025,0.02828282689602726
1.1868238913561442,0.0018729410203776142,0.030694251748588114,0.028783851907802947
1.2217304763960306,0.0018527623124019157,0.03113846182876675,0.029248644270116794
1.2566370614359172,0.0018314623299067415,0.03154477780519867,0.02967668622869379
1.2915436464758039,0.0018090049619627312,0.03191270297833605,0.030067517917134065
1.3264502315156905,0.0017853378685223225,0.03224178765102885,0.03042074302513608
1.361356816555577,0.0017603845759582087,0.032531629653163335,0.030736037385685963
1.3962634015954636,0.0017340312760600995,0.03278187481245837,0.031013162910877065
1.4311699866353502,0.0017061032506628356,0.03299221737022856,0.031251992054552466
1.4660765716752369,0.0016763189164654118,0.0331624003411195,0.031452555046324784
1.5009831567151235,0.0016441888511924416,0.033292215815995035,0.03161514318777874
1.53588974175501,0.0016087516178165348,0.03338150520731227,0.0317405785571394
1.5707963267948966,0.00156766208770347,0.03343015943646122,0.03183114410700368
1.6057029118347832,0.0015127000723105673,0.03343811906267824,0.03189516498892146
1.6406094968746698,0.0014331406653324337,0.03340537435326837,0.03194357087462928
1.6755160819145565,0.0013536739223473475,0.03333196529499183,0.03195121789419753
1.710422666954443,0.001285527959698604,0.03321798154658756,0.031906743027694986
1.7453292519943295,0.001227744036090034,0.03306356233252582,0.03181126341571398
1.7802358370342162,0.0011779931783411715,0.03286889627819943,0.03166734323629144
1.8151424220741028,0.0011343183504669637,0.0326342211868864,0.031477216469410096
1.8500490071139892,0.0010952580558092652,0.03235982375894475,0.0312426605420193
1.8849555921538759,0.0010597400391904274,0.032046039253836006,0.03096510441386177
1.9198621771937625,0.0010269721852557885,0.03169325109572166,0.030645739466760753
1.9547687622336491,0.0009963612589910565,0.0313018904235392,0.030285601939368325
1.9896753472735358,0.0009674562696184007,0.030872435586649365,0.029885630191638597
2.0245819323134224,0.000939909416061846,0.03040541158735522,0.02944670398297214
2.059488517353309,0.0009134489611874907,0.02990138947184412,0.02896967153143288
2.0943951023931953,0.0008878601337866454,0.029360985671398658,0.02845536833493628
2.129301687433082,0.0008629714706110614,0.02878486129608772,0.027904630396064434
2.1642082724729685,0.0008386448919187862,0.028173721383601313,0.02731830359384415
2.199114857512855,0.0008147683771788067,0.027528314106468374,0.02669725036174599
2.234021442552742,0.0007912504789721098,0.026849429941641134,0.026042354453089583
2.2689280275926285,0.0007680161554333492,0.026137900807406862,0.025354524328864845
2.303834612632515,0.0007450035614958105,0.02539459917389482,0.024634695541169094
2.3387411976724017,0.0007221615461519459,0.024620437155218736,0.02388383237814375
2.3736477827122884,0.0006994476754351303,0.02381636559373791,0.023102928964794076
2.4085543677521746,0.0006768266505909158,0.02298337315034113,0.022293009966738397
2.443460952792061,0.0006542690254346001,0.022122485419522823,0.021455131013579532
2.478367537831948,0.0006317501510234261,0.0212347640950556,0.020590378941011706
2.5132741228718345,0.0006092492926426726,0.020321306222416527,0.019699871943921
2.548180707911721,0.000586748875735732,0.019383243589642322,0.018784759736391876
2.5830872929516078,0.0005642338250510353,0.018421742332019583,0.017846223830467526
2.6179938779914944,0.000541690965606141,0.017438002863104,0.016885478078185735
2.652900463031381,0.0005191084552382247,0.016433260303925737,0.01590376967958275
2.6878070480712677,0.0004964752160947645,0.015408785679798552,0.014902380959381891
2.722713633111154,0.0004737803251548194,0.014365888319283239,0.013882632387625323
2.7576202181510405,0.00045101230906004615,0.013305920178780148,0.012845887623538901
2.792526803190927,0.0004281582607201962,0.012230283341103088,0.011793561915168489
2.827433388230814,0.0004052026431668971,0.011140442931821842,0.010727136235791607
2.8623399732707004,0.00038212554606718163,0.010037949681297,0.009648181624308475
2.897246558310587,0.0003588999578144954,0.008924480552173191,0.008558402595202406
2.9321531433504737,0.0003354871773323552,0.007801915340816954,0.007459718419937951
2.9670597283903604,0.00031182845028125363,0.006672490500871324,0.006354425481584445
