theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0103079087234408,5.022926472195035,0.0015810211531701646,-1.011757811296441
0.05235987755982988,1.0612624221291944,5.068380149813426,0.0016760955755595638,-1.0627701138200225
0.10471975511965977,1.1093144032790239,5.099944693852709,0.0018042392748619388,-1.110838107213999
0.15707963267948966,1.1543322057073024,5.1175336210122415,0.002005841575414986,-1.1557893607490095
0.20943951023931953,1.1961925405994873,5.121098777040491,0.002387004009571891,-1.197394114211714
0.2617993877991494,1.2347808169279932,5.110630470363671,0.00308698796108122,-1.2353981714176958
0.3141592653589793,1.269991458737651,5.086157501076592,0.004051253944394501,-1.2697501791694696
0.36651914291880916,1.3017281988303808,5.047747085362585,0.005133374860852831,-1.3005000085660192
0.41887902047863906,1.3299043482061499,4.995504675760851,0.006256975484135337,-1.327637085766633
0.47123889803846897,1.3544430407332315,4.929573678072009,0.007390218602055647,-1.3511161512533756
0.5235987755982988,1.3752774526462537,4.850135066095321,0.008517821554305131,-1.3708854634498873
0.5759586531581287,1.3923509966061933,4.757406895839355,0.009630873391474615,-1.3868971762045375
0.6283185307179586,1.405617490201793,4.651643721364645,0.010723236105495911,-1.3991111065669026
0.6806784082777885,1.41504129892411,4.5331359150390105,0.011790136911958331,-1.4074962859089237
0.7330382858376183,1.4205974537980153,4.402208895771633,0.012827557361178788,-1.4120316887982307
0.7853981633974483,1.4222717439915245,4.259222269835018,0.013831944599455685,-1.4127066146240432
0.8377580409572781,1.4200607848172266,4.104568890338631,0.014800065680008571,-1.4095209014916699
0.890117918517108,1.4139720615379778,3.9386738435408026,0.015728930579069406,-1.4024850471435224
0.9424777960769379,1.4040239492021669,3.7619933734084037,0.016615750411954344,-1.391620270637819
0.9948376736367678,1.3902457082163515,3.5750137608926194,0.017457914656237562,-1.3769585306847631
1.0471975511965976,1.3726774542904694,3.37825018254266,0.018252979075415378,-1.3585425075779254
1.0995574287564276,1.351370099448644,3.172245586463903,0.018998659857516073,-1.336425549889474
1.1519173063162573,1.326385257611829,2.9575696457419527,0.01969283143572482,-1.3106715819489396
1.2042771838760873,1.2977951035299649,2.734817885451755,0.020333526503199223,-1.2813549623373555
1.2566370614359172,1.265682167706895,2.5046111344199846,0.02091893731686055,-1.2485602768931552
1.308996938995747,1.2301390436667397,2.267595521608246,0.02144741772168459,-1.2123820430760552
1.361356816555577,1.1912679807196522,2.0244432597302637,0.021917485528083057,-1.172924299133728
1.413716694115407,1.1491803410387742,1.7758541817591689,0.02232782499864871,-1.1303000570632418
1.4660765716752366,1.1039959209764403,1.522556683623212,0.022677289278761108,-1.0846306194606086
1.5184364492350666,1.055842175231774,1.2653033468208796,0.02296490265635484,-1.0360447991011146
1.5707963267948966,1.0048534285038373,1.0048534285038375,0.023189862570030938,-0.9846781262193179
1.6231562043547263,0.9511701877193993,0.7419435836156703,0.023351541307902228,-0.9306721569746553
1.6755160819145563,0.8949386523002082,0.47727088199466927,0.023449487355936202,-0.8741739809011726
1.7278759594743862,0.8363104565484643,0.21150646751464236,0.023483426366490978,-0.8153359615516187
1.780235837034216,0.7754425974128907,-0.05467926202961188,0.023453261726772277,-0.754315663478357
1.832595714594046,0.7124974464012501,-0.3206034313866995,0.023359074714092862,-0.6912758640263611
1.8849555921538759,0.6476427390946837,-0.5855703252124173,0.023201124230791466,-0.6263845430811763
1.9373154697137056,0.5810514690568473,-0.8488761475057138,0.02297984611698177,-0.5598147773470361
1.9896753472735356,0.5129016576677478,-1.1098142918050866,0.0226958520443662,-0.4917445105963848
2.0420352248333655,0.44337600608444927,-1.367679804808581,0.02234992799953836,-0.42235620610316427
2.0943951023931953,0.37266145314474414,-1.6217730011172264,0.02194303237090814,-0.3518364051332702
2.146754979953025,0.3009486668543887,-1.871402457205042,0.021476293660090025,-0.28037521919486186
2.199114857512855,0.22843149344458194,-2.115887591173927,0.020951007846932126,-0.20816578007798356
2.251474735072685,0.15530638190641255,-2.3545609679703583,0.020368635448237325,-0.13540366560389447
2.3038346126325147,0.08177179616182044,-2.586770415963419,0.019730798324991597,-0.062286313225314305
2.356194490192345,0.008027622625608903,-2.811881005615133,0.019039276313661105,0.010987570820175376
2.4085543677521746,-0.06572542207610546,-3.029276919450038,0.018296003787158045,0.0840214258632635
2.4609142453120043,-0.13928638032225418,-3.2383632296280194,0.0175030662957888,0.15678944661804298
2.5132741228718345,-0.21245463780520002,-3.438567591710028,0.016662697506828347,0.22911733531202838
2.5656340004316642,-0.28503050164855975,-3.6293418585769675,0.015777276768581164,0.3008077784171409
2.617993877991494,-0.3568157713098647,-3.810163615673284,0.01484932779767063,0.3716650991075353
2.670353755551324,-0.4276143013325636,-3.9805376370700674,0.013881519275285116,0.44149582060784875
2.722713633111154,-0.4972325550141293,-4.139997260847929,0.012876668629825411,0.5101092236439547
2.7750735106709836,-0.5654801480204651,-4.288105681732102,0.011837751155945422,0.5773178991764105
2.827433388230814,-0.6321703809281507,-4.424457158616249,0.010767918230474224,0.6429382991586249
2.8797932657906435,-0.6971207596293738,-4.5486781344926985,0.009670531494282285,0.7067912911236561
2.9321531433504733,-0.7601535024962073,-4.66042826630567,0.00854922618580332,0.7687027286820106
2.9845130209103035,-0.8210960331737938,-4.759401362322767,0.007408030436338742,0.8285040636101325
3.036872898470133,-0.8797814578563153,-4.845326224753947,0.006251598849581142,0.8860330567058965
3.089232776029963,-0.9360490258946401,-4.917967395520032,0.005085697822441974,0.9411347237170821
3.141592653589793,-0.9897445725889459,-4.977125803273118,0.003918298933316614,0.9936628715222625
