theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0127140304517075,5.02824346108173,0.005736000353582335,-1.0100161721894805
0.05235987755982988,1.06366599830737,5.073690218675051,0.007251730572470118,-1.0596052657298218
0.10471975511965977,1.1117103510441122,5.105234022526968,0.009073426045016514,-1.1059720560522281
0.15707963267948966,1.1567154773996313,5.122788453827464,0.011102492461136121,-1.1490831313706942
0.20943951023931953,1.1985581470999367,5.126305465782167,0.01325275664106261,-1.1889010649001739
0.2617993877991494,1.2371238513538017,5.115775517326402,0.015464288292539652,-1.2253709346153232
0.3141592653589793,1.2723071206622847,5.091227602264745,0.017697652706208173,-1.2584263893180632
0.36651914291880916,1.3040118192196675,5.052729173936352,0.019926268546777995,-1.2879975861305484
0.41887902047863906,1.3321514152991292,5.000385965872648,0.022131203165200106,-1.3140166663798265
0.47123889803846897,1.3566492271434474,4.934341709306038,0.024298116204204585,-1.336421058620673
0.5235987755982988,1.377438644019334,4.8547777488180905,0.026415520899478538,-1.3551554390519136
0.5759586531581287,1.3944633222445044,4.761912557902043,0.028473787639143572,-1.3701729245720944
0.6283185307179586,1.407677356158591,4.656001156785908,0.03046456106582996,-1.3814358271612366
0.6806784082777885,1.4170454241792811,4.537334435564568,0.032380411093317844,-1.3889161493585012
0.7330382858376183,1.4225429102547194,4.406238386593551,0.034214619494231734,-1.3925959194912518
0.7853981633974483,1.4241560011738899,4.263073251320048,0.03596104717827826,-1.3924674219991333
0.8377580409572781,1.4218817602927347,4.1082325884583275,0.037614050745364794,-1.3885333548282481
0.890117918517108,1.415728178210681,3.942142272973051,0.03916842983412601,-1.3808069329111872
0.9424777960769379,1.4057142006791834,3.765259439247948,0.04061939409909551,-1.3693119491821255
0.9948376736367678,1.3918697333591359,3.5780713879959802,0.041962542892553904,-1.3540827996666593
1.0471975511965976,1.374235621688937,3.3810944864621777,0.043193853252475,-1.335164475301529
1.0995574287564276,1.3528636016892892,3.174873107915668,0.04430967333840898,-1.3126125191559481
1.1519173063162573,1.3278162135515794,2.9599786836349398,0.04530671941884454,-1.2864929427733895
1.2042771838760873,1.2991666639729864,2.73700898490412,0.04618207512736299,-1.2568820888375425
1.2566370614359172,1.2669986156010755,2.5065878202966627,0.04693319210494129,-1.2238664193429374
1.308996938995747,1.2314058742145293,2.2693654179411737,0.04755789141188361,-1.1875422004252891
1.361356816555577,1.1924919404883008,2.0260197896417433,0.04805436527353535,-1.1480150510362304
1.413716694115407,1.150369400502213,1.7772590297947433,0.048421178849223104,-1.1053993298544966
1.4660765716752366,1.1051591556414981,1.5238228794988664,0.048657271802792654,-1.0598173613056299
1.5184364492350666,1.0569895404887375,1.2664777236070908,0.04876195951797439,-1.0113985495922293
1.5707963267948966,1.0059954336216907,1.005995433621691,0.048734933850735185,-0.9602784860718205
1.6231562043547263,0.952317500012726,0.7431178432604773,0.04857626334933128,-0.9065981891634328
1.6755160819145563,0.8961016829288856,0.4785364516414021,0.04828639290491878,-0.8505035950727535
1.7278759594743862,0.8374989845439978,0.21290970646103224,0.04786614282432587,-0.792145338673304
1.780235837034216,0.7766654758952611,-0.05310565895505204,0.04731670734447885,-0.7316787649784682
1.832595714594046,0.713762411491482,-0.31883795252707353,0.0466396526374116,-0.6692640460885448
1.8849555921538759,0.6489563186148178,-0.5835996110463579,0.045836914388412836,-0.6050662731822495
1.9373154697137056,0.582418972532959,-0.8466925772162344,0.04491079507090702,-0.539255434379651
1.9896753472735356,0.5143272232659243,-1.1074143130227145,0.043863961094469835,-0.4720062438412523
2.0420352248333655,0.4448626814849751,-1.3650628296829945,0.04269944007311821,-0.4034978294563118
2.0943951023931953,0.374211292340093,-1.618940680337382,0.0414206185588253,-0.33391330765828797
2.146754979953025,0.3025628305698039,-1.8683581955166921,0.04003124072399506,-0.26343927833751823
2.199114857512855,0.23011034578229925,-2.1126362159298995,0.038535408678033775,-0.19226526814161238
2.251474735072685,0.15704957940562034,-2.3511084953187904,0.036937585401576774,-0.12058314274226042
2.3038346126325147,0.08357836781676388,-2.5831238801488143,0.03524260173317824,-0.04858650118703593
2.356194490192345,0.009896040796670258,-2.8080483296894796,0.03345566953976763,0.02352994062070736
2.4085543677521746,-0.06379717918757856,-3.025266813554488,0.03158240430032166,0.09537958348790021
2.4609142453120043,-0.13730077364118065,-3.234185107873322,0.029628862102733605,0.16692963574391426
2.5132741228718345,-0.2104145187143532,-3.4342315017416944,0.02760159897660868,0.2380161176909619
2.5656340004316642,-0.2829390686510883,-3.62485841986458,0.025507765430742242,0.30844683408183055
2.617993877991494,-0.35467653109319286,-3.805543963833421,0.023355257652476095,0.37803178874566895
2.670353755551324,-0.42543103342846694,-3.9757933723725065,0.021152962131139288,0.4465839955596062
