theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0124595146300441,5.027681645788319,0.002540215508505389,-1.0129566776654289
0.05235987755982988,1.0634117514405235,5.073129134109592,0.002981481061784296,-1.0636205056330608
0.10471975511965977,1.111456910240734,5.104675128077368,0.0039606959465651615,-1.110830585024891
0.15707963267948966,1.1564633760446932,5.122233202070873,0.005689855708958302,-1.1542429104638692
0.20943951023931953,1.1983079123896099,5.125755297948093,0.007966441772233292,-1.1939363943545453
0.2617993877991494,1.2368760017923393,5.115231858750781,0.010498475262114566,-1.2300881545356015
0.3141592653589793,1.2720621635034102,5.090691857828313,0.013130821846414044,-1.2627475281475062
0.36651914291880916,1.3037702478321278,5.052202723477087,0.015792943841062557,-1.2918886147345616
0.41887902047863906,1.3319137064322426,4.999870159556996,0.018448924287355735,-1.3174605232641836
0.47123889803846897,1.3564158380634581,4.933837862936436,0.021077207188260068,-1.3394078783893884
0.5235987755982988,1.377210009481021,4.854287139044289,0.023662797497913272,-1.3576788420115506
0.5759586531581287,1.3942398512545449,4.761436417289673,0.026194029346230118,-1.3722285414620783
0.6283185307179586,1.4074594284774768,4.655540668675877,0.02866110706749518,-1.3830206996954142
0.6806784082777885,1.4168333864969564,4.536890728628632,0.031055395549277453,-1.3900284911071699
0.7330382858376183,1.42233707196163,4.405812528950544,0.033369054064502815,-1.393235029113012
0.7853981633974483,1.4239566296342256,4.262666244017397,0.035594839037014284,-1.392633660486114
0.8377580409572781,1.4216890755114469,4.107845358034406,0.03772599497310496,-1.3882281477648761
0.890117918517108,1.4155423467729396,3.9417756626809544,0.03975619372650353,-1.3800327800867547
0.9424777960769379,1.4055353288350667,3.7649141983133707,0.04167950133551948,-1.3680724334860523
0.9948376736367678,1.391697859136215,3.577748157955487,0.043490361077117345,-1.3523825916365064
1.0471975511965976,1.3740707059553725,3.3807937831072286,0.04518358625872282,-1.3330093318145158
1.0995574287564276,1.3527055181826297,3.1745952965232083,0.04675435890930167,-1.310009275827876
1.1519173063162573,1.3276647380653734,2.9597239437825285,0.04819823201785718,-1.2834495002617123
1.2042771838760873,1.2990214631930053,2.736777258905777,0.04951113383381653,-1.2534073937487678
1.2566370614359172,1.266859236537994,2.5063787356911247,0.050689373264646786,-1.2199704409829613
1.308996938995747,1.2312717357865919,2.269178169201924,0.05172964572830656,-1.1832359052656451
1.361356816555577,1.1923623294732106,2.025852958561851,0.052629039022927586,-1.1433103774387028
1.413716694115407,1.1502434745616064,1.7771103254078449,0.05338503890963815,-1.100309166075653
1.4660765716752366,1.1050359560290761,1.5236888126832637,0.05399553419372115,-1.0543555297034424
1.5184364492350666,1.056868015976465,1.2663533485316083,0.054458821150585854,-1.0055797988738084
1.5707963267948966,1.0058744750211788,1.005874475021179,0.05477360718629999,-0.9541184912599424
