theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0123911681699829,5.0275307541985,0.005579052989506145,-1.0098492886849868
0.05235987755982988,1.0633434772168184,5.0729784387966586,0.005977141615191502,-1.0605563660332775
0.10471975511965977,1.1113888525080147,5.104525021038255,0.0063943707438961165,-1.1083286483216426
0.15707963267948966,1.1563956780576468,5.122084073473148,0.0068281758940939,-1.153036689197726
0.20943951023931953,1.1982407157408699,5.125607534911314,0.007275394076589368,-1.1945600438115032
0.2617993877991494,1.236809445740175,5.1150858441254385,0.007732453971809623,-1.232787420105586
0.3141592653589793,1.2719963842845148,5.09054796897055,0.008195568726539343,-1.267616804710829
0.36651914291880916,1.3037053779540464,5.052061331016443,0.00866090410508982,-1.2989555899828187
0.41887902047863906,1.3318498739389466,4.999731626153097,0.009124707917567757,-1.3267207156431957
0.47123889803846897,1.3563531657662324,4.933702542018566,0.00958339844820955,-1.3508388268153215
0.5235987755982988,1.3771486141451135,4.854155373525128,0.010033617127288477,-1.3712464428602602
0.5759586531581287,1.3941798427299044,4.761308538240673,0.010472253855208377,-1.3878901284028857
0.6283185307179586,1.4074009087592916,4.655416993946477,0.01089645352405057,-1.400726657961519
0.6806784082777885,1.416776448698585,4.536771561383859,0.011303610885183786,-1.409723167159497
0.7330382858376183,1.4222817991789074,4.405698156090599,0.011691359063492716,-1.4148572855129515
0.7853981633974483,1.4239030936761092,4.262556934426776,0.012057555306775155,-1.4161172476503623
0.8377580409572781,1.4216373354678964,4.107741360584128,0.012400266208790534,-1.4135019812655096
0.890117918517108,1.4154924473874546,3.941677203871275,0.012717753680553286,-1.4070211710490637
0.9424777960769379,1.405487298647721,3.76482147938847,0.013008462304987856,-1.3966952982386764
0.9948376736367678,1.391651708365664,3.577661351234006,0.01327100831207819,-1.3825556551786828
1.0471975511965976,1.3740264240990374,3.380713027132595,0.013504170180110863,-1.3646443331912237
1.0995574287564276,1.3526630713390646,3.174520689410879,0.013706880745448988,-1.3430141798076327
1.1519173063162573,1.3276240660302892,2.9596555337699098,0.013878220647317772,-1.3177287175810621
1.2042771838760873,1.2989824764608178,2.7367150305031234,0.01401741291780885,-1.2888620109723914
1.2566370614359172,1.266821813462869,2.5063225888636653,0.014123818533126303,-1.2564984603701315
1.308996938995747,1.231235720319818,2.2691278875999874,0.014196932759188968,-1.2207324947215887
1.361356816555577,1.1923275300725675,2.0258081612798255,0.01423638214669264,-1.1816681305160925
1.413716694115407,1.150209664998724,1.777070397128412,0.01424192205405123,-1.1394183719396689
1.4660765716752366,1.1050028787966486,1.5236528162650547,0.014213434599431942,-1.0941044528336066
1.5184364492350666,1.0568353887088624,1.2663199555193132,0.014150926964562757,-1.0458549679104263
1.5707963267948966,1.0058419997631856,1.005841999763186,0.014054529992911909,-0.9948049957695632
1.6231562043547263,0.9521633564048075,0.7429600926932993,0.013924497043344745,-0.9410953494306772
1.6755160819145563,0.8959454367216262,0.47836648055186404,0.013761203077761852,-0.8848720699540292
1.7278759594743862,0.8373393278399248,0.21272130960132135,0.013565143977914113,-0.8262862018455305
1.780235837034216,0.7765012248472991,-0.053316859044657786,0.013336936103006201,-0.7654937924188348
1.832595714594046,0.7135925316874128,-0.31907483694422084,0.013077316116275127,-0.7026559931661999
1.8849555921538759,0.6487799371732029,-0.5838639696533877,0.012787141125858884,-0.6379391358588636
1.9373154697137056,0.5822353793877457,-0.8469854314434178,0.012467389203273171,-0.5715146963226357
1.9896753472735356,0.5141358648845862,-1.1077361393973382,0.012119160361857648,-0.5035591121173822
2.0420352248333655,0.4446631500755051,-1.365413707629851,0.011743678097538436,-0.43425346142819315
2.0943951023931953,0.37400331293924816,-1.619320389406555,0.011342291614611998,-0.3637830312634539
2.146754979953025,0.3023462476469641,-1.8687662802819536,0.010916478878623896,-0.2923368075112811
2.199114857512855,0.2298851103430933,-2.1130720303938064,0.01046785065411326,-0.2201069150200093
2.251474735072685,0.15681573710285948,-2.3515712342395645,0.00999815569220807,-0.14728802862195997
2.3038346126325147,0.08333604826388104,-2.5836126019120282,0.009509287223609726,-0.07407676918506295
2.356194490192345,0.00964544809348529,-2.8085619736313143,0.009003290873081687,-0.0006710935646840575
2.4085543677521746,-0.06405577480517106,-3.025804213590493,0.008482374021282813,0.07253814882645387
2.4609142453120043,-0.13756704315937404,-3.234745003634691,0.007948916467317404,0.14551595962669145
2.5132741228718345,-0.2106880808506039,-3.4348125480114704,0.007405481946129401,0.21809356279673328
2.5656340004316642,-0.2832194956517778,-3.625459194844519,0.006854829570320086,0.29007432522209786
2.617993877991494,-0.35496335394355916,-3.806162976602071,0.006299923529181424,0.36126327747274056
2.670353755551324,-0.42572374658212114,-3.9764290697824816,0.00574393833310765,0.4314676849152288
2.722713633111154,-0.4953073450925643,-4.135791172806647,0.0051902555411122795,0.5004976006336765
2.7750735106709836,-0.5635239473164112,-4.283812800384161,0.00464244639865043,0.5681663937150616
2.827433388230814,-0.6301870115802268,-4.4200884922214785,0.0041042335554764935,0.6342912451357033
2.8797932657906435,-0.6951141783923069,-4.544244933752577,0.0035794248108164473,0.6986936032031233
2.9321531433504733,-0.7581277786235086,-4.65594198652407,0.003071813669706847,0.7611995922932154
2.9845130209103035,-0.8190553270897515,-4.754873625912482,0.0025850458037494635,0.8216403728935009
3.036872898470133,-0.8777300004280338,-4.840768783961889,0.0021224545291209686,0.8798524549571548
3.089232776029963,-0.9339910981440743,-4.913392095285819,0.0016868605916027075,0.935677958735677
3.141592653589793,-0.9876844857065135,-4.9725445441648795,0.0012802867585624453,0.9889647724650759
3.193952531149623,-1.0386630185683252,-5.018064011181616,0.0009034625975971295,1.0395664811659224
3.2463124087094526,-1.0867869460089805,-5.0498257179596235,0.0005551770784206544,1.0873421230874012
3.2986722862692828,-1.1319242937092295,-5.067742568809288,0.0002325048527176497,1.1321567985619472
3.3510321638291125,-1.1739512239925256,-5.071765388323316,1.5466396650670208e-18,1.1739512239925256
3.4033920413889422,-1.2127523726913698,-5.061883054206621,1.3809619271856774e-18,1.2127523726913698
3.4557519189487724,-1.248221161621483,-5.038122524862489,1.679160050954621e-18,1.248221161621483
3.508111796508602,-1.280260085670033,-5.000548761485125,1.2511453488919421e-18,1.280260085670033
3.560471674068432,-1.3087809735242697,-4.949264544619987,1.5692364180097303e-18,1.3087809735242697
3.612831551628262,-1.3337052210820528,-4.884410185339007,1.5856511817135984e-18,1.3337052210820528
3.665191429188092,-1.3549639965943017,-4.806163131324094,1.911256518219253e-18,1.3549639965943017
3.7175513067479216,-1.3724984165901297,-4.714737468239953,1.556460790626453e-18,1.3724984165901297
3.7699111843077517,-1.3862596916284313,-4.6103833167768355,1.5317318270936919e-18,1.3862596916284313
3.8222710618675815,-1.396209240907401,-4.493386125610343,2.8356071285332274e-18,1.396209240907401
3.874630939427411,-1.402318774752966,-4.364065860188131,1.5282148813437066e-18,1.402318774752966
3.9269908169872414,-1.4045703440138781,-4.222776086599249,2.200747345343207e-18,1.4045703440138781
3.979350694547071,-1.4029563554455642,-4.069902948626525,1.7751298343476847e-18,1.4029563554455642
