theta,z_plus,lambda_top,edge_margin
0.0,0.0019187431511203316,0.0006761001550186363,-0.001281017859124102
0.03490658503988659,0.0019319483442783723,0.0009421473554808722,-0.0010284399556830678
0.06981317007977318,0.0019443187045643914,0.0015990840056917246,-0.0003841210729639546
0.10471975511965978,0.001955838935554154,0.00238228867546099,0.000387332961195753
0.13962634015954636,0.001966494562060429,0.0032031680726548727,0.001197343619353235
0.17453292519943295,0.0019762719445582735,0.004036639541793516,0.002020842158344077
0.20943951023931956,0.001985158291068704,0.004873299608377868,0.00284843815148779
0.24434609527920614,0.001993141666406671,0.005708567445114662,0.003675562945379857
0.2792526803190927,0.0020002109986736764,0.006539678391469848,0.0044994631728226975
0.3141592653589793,0.0020063560828464428,0.007364667623054414,0.005318184418551042
0.3490658503988659,0.0020115675812796777,0.008181968119023424,0.006130169186118153
0.3839724354387525,0.002015837020901739,0.00899023150604444,0.006934077744724666
0.4188790204786391,0.002019156786835272,0.009788240630476605,0.007728700707904627
0.4537856055185257,0.0020215201121184592,0.010574863818804878,0.00851291330444405
0.4886921905584123,0.002022921063133727,0.011349029651247997,0.009285650166851595
0.5235987755982988,0.0020233545202660006,0.012109712504633637,0.010045890893962316
0.5585053606381855,0.0020228161532073684,0.012855924060100388,0.010792651583828871
0.5934119456780721,0.0020213023901931746,0.013586708265527624,0.011524979827530585
0.6283185307179586,0.0020188103802880903,0.014301138375117612,0.01224195178722376
0.6632251157578453,0.0020153379476287496,0.014998315277340475,0.01294267057075915
0.6981317007977318,0.002010883536257339,0.01567736664256257,0.013626265435580084
0.7330382858376184,0.0020054461438279445,0.01633744660263761,0.014291891535933104
0.767944870877505,0.001999025242006348,0.0169777357806082,0.014938730033761725
0.8028514559173916,0.0019916206807750535,0.017597441552516784,0.01556598845812623
0.8377580409572782,0.0019832325730425003,0.018195798462899287,0.01617290123839594
0.8726646259971648,0.001973861154857982,0.01877206874067004,0.016758730362714896
0.9075712110370514,0.001963506615033539,0.01932554287843173,0.01732276613109752
0.9424777960769379,0.001952168885895344,0.019855540249065176,0.017864327985451924
0.9773843811168246,0.0019398473839639997,0.02036140974076086,0.01838276540911758
1.0122909661567112,0.0019265406851859599,0.020842530396678882,0.018877458897789204
1.0471975511965976,0.001912246113261612,0.021298312048933142,0.019347821013406298
1.0821041362364843,0.0018969592105999404,0.021728195939087112,0.019793297544275175
1.117010721276371,0.001880673047757014,0.022131655319144343,0.02021336881043219
1.1519173063162575,0.0018633773059640645,0.02250819602833036,0.020607551176247015
1.1868238913561442,0.0018450570333904482,0.022857357041937525,0.020975398867879268
1.2217304763960306,0.0018256909197759516,0.023178710989239626,0.021316506251068155
1.2566370614359172,0.0018052488382764753,0.02347186463804602,0.021630510823004018
1.2915436464758039,0.001783688232496284,0.02373645934390245,0.02191709734675624
1.3264502315156905,0.0017609486063900894,0.023972171462292365,0.022176003883774473
1.361356816555577,0.0017369427376937273,0.02417871272247197,0.022407031130024367
