theta,z_plus,lambda_top,edge_margin
0.0,0.002061498916947405,0.003077063442408762,0.0009743345471224093
0.04363323129985824,0.002079509394028844,0.004137073866523906,0.0020159742846144854
0.08726646259971647,0.0020957534338791467,0.00531635295142009,0.0031786844488633607
0.1308996938995747,0.0021101995135569354,0.006559306315227369,0.004406902811399296
0.17453292519943295,0.002122818886976266,0.007833253057548669,0.005667977792832878
0.2181661564992912,0.002133585624063587,0.009119176658256374,0.006942919321711516
0.2617993877991494,0.0021424766367000537,0.010405270816351321,0.008219944646917266
0.30543261909900765,0.0021494716907661175,0.011683549614885703,0.009491088490304262
0.3490658503988659,0.0021545534033806037,0.012948140046205984,0.010750495574757768
0.39269908169872414,0.002157707224158094,0.014194402305584681,0.011993540936943424
0.4363323129985824,0.0021589213989794314,0.015418458187863086,0.013216358360904066
0.4799655442984406,0.002158186914357843,0.016616927581808272,0.014415576929163272
0.5235987755982988,0.0021554974199577076,0.017786775593221796,0.015588168224864933
0.5672320068981571,0.0021508491261430143,0.018925220974974975,0.0167313548663091
0.6108652381980153,0.0021442406725408958,0.020029679866605317,0.017842554380613603
0.6544984694978736,0.0021356729624215755,0.02109773058720498,0.018919344165534972
0.6981317007977318,0.002125148956103742,0.022127091370436808,0.01995943943521099
0.74176493209759,0.002112673414425469,0.023115606268434313,0.020960679385720334
0.7853981633974483,0.0020982525803262928,0.024061236328003992,0.021921018696071173
0.8290313946973065,0.002081893782391413,0.024962054231543573,0.02283852257350433
0.8726646259971648,0.0020636049382405457,0.025816241245532015,0.02371136420852666
0.916297857297023,0.0020433939270048606,0.026622085718333806,0.024537823912788848
0.9599310885968813,0.002021267787392772,0.027377982619661664,0.025316289476521037
1.0035643198967394,0.001997231678653118,0.028082433775013668,0.026045257462787488
1.0471975511965976,0.0019712875121569292,0.02873404855394529,0.026723335291545223
1.0908307824964558,0.0019434321144982344,0.02933154484157207,0.02734924408478387
1.1344640137963142,0.0019136547067010582,0.029873750170692367,0.02792182236985729
1.1780972450961724,0.0018819333554802315,0.030359602925139312,0.028440030902549474
1.2217304763960306,0.001848229827111704,0.03078815354834815,0.028902959124694212
1.2653637076958888,0.0018124818614368618,0.03115856570785129,0.029309834209185693
1.3089969389957472,0.0017745910857559313,0.03147011737857913,0.02966003447110808
1.3526301702956054,0.0017344031481977679,0.03172220181685531,0.029953110605693587
1.3962634015954636,0.00169167301569503,0.031914328403775324,0.030188821927766393
1.4398966328953218,0.0016459995655214422,0.0320461233419069,0.03036720378507503
1.48352986419518,0.0015966897907926786,0.03211733019340278,0.030488706606794248
1.5271630954950384,0.0015424412069766319,0.032127810251010205,0.030554520219894042
1.5707963267948966,0.001480526936620933,0.03207754273633,0.030567405260976645
1.6144295580947547,0.001405972313297088,0.03196662482221873,0.0305325330626557
1.658062789394613,0.0013230244690291858,0.031795271478584006,0.030445786520174236
1.7016960206944713,0.001247874841575903,0.03156381514313617,0.03029098280472875
1.7453292519943295,0.0011842796229673221,0.031272705221053756,0.03006474000562709
1.7889624832941877,0.0011300895216652387,0.030922507420135963,0.02976981610803742
1.832595714594046,0.0010828699019708422,0.03051390293101154,0.02940937563100128
1.876228945893904,0.0010407573754217178,0.0300476874655523,0.02898611494262215
1.9198621771937625,0.0010024108223182786,0.029524770171063426,0.028502311132298782
1.9634954084936207,0.0009668675261887484,0.028946172443456,0.027959967566743477
2.007128639793479,0.0009334278712304458,0.028313026669955284,0.02736093024130023
2.050761871093337,0.0009015754997136254,0.027626574941686632,0.026706967931978735
2.0943951023931953,0.0008709235481526677,0.026888167789772398,0.025999825770656678
2.1380283336930535,0.0008411783002936866,0.02609926301692774,0.02524126115062818
2.1816615649929116,0.000812114254542914,0.025261424722324448,0.024433068182690677
2.2252947962927703,0.0007835567095702692,0.02437632265429613,0.023577094810534455
2.2689280275926285,0.000755369368485989,0.023445732078890634,0.022675255323034924
2.3125612588924866,0.0007274453470082179,0.02247153443119608,0.021729540177247698
2.356194490192345,0.0006997005277454798,0.02145571913509102,0.02074202459679063
2.399827721492203,0.000672068555168222,0.020400387159173514,0.019714877232901926
