theta,z_plus,lambda_top,edge_margin
0.0,0.002143695084990035,0.0043271072283950765,0.0021405382417052404
0.04363323129985824,0.0021624747806921357,0.005574595655045513,0.003368871378739535
0.08726646259971647,0.002179414683693532,0.006878447242356207,0.004655444264988805
0.1308996938995747,0.002194481921191909,0.008207887756084439,0.005969516196468691
0.17453292519943295,0.002207646515149527,0.00954541760237601,0.007293618156923493
0.2181661564992912,0.0022188814231711438,0.010880185952969211,0.008616926901334645
0.2617993877991494,0.0022281625656341984,0.012204776587682532,0.00993205077073565
0.30543261909900765,0.0022354688383603833,0.013513650606154531,0.011233472391026941
0.3490658503988659,0.0022407821098840474,0.014802360596581363,0.012516762844499634
0.39269908169872414,0.002244087202093884,0.016067134366643386,0.013778165420507624
0.4363323129985824,0.0022453718526821128,0.017304644110228203,0.015014364820492447
0.4799655442984406,0.0022446266574066296,0.01851187323268466,0.016222354042129898
0.5235987755982988,0.0022418449896249603,0.01968603699063949,0.017399355101222033
0.5672320068981571,0.0022370228938515205,0.02082453401842023,0.018542770666691678
0.6108652381980153,0.0022301589491620522,0.021924916228844425,0.019650154100699133
0.6544984694978736,0.0022212540970371567,0.02298486999027391,0.020719190811296008
0.6981317007977318,0.002210311426579974,0.02400220440977887,0.021747686754667296
0.74176493209759,0.0021973359077860576,0.02497484419381541,0.022733561567873633
0.7853981633974483,0.0021823340604270112,0.025900825508739796,0.023674844767104245
0.8290313946973065,0.0021653135417435063,0.026778293830895944,0.02456967401831757
0.8726646259971648,0.0021462826299304774,0.027605503123821602,0.025416294841292514
0.916297857297023,0.0021252495714033114,0.028380815898613618,0.026213061335782238
0.9599310885968813,0.002102221746566002,0.029102703853876734,0.02695843767237941
1.0035643198967394,0.0020772045888159687,0.029769748883768987,0.0276510002031767
1.0471975511965976,0.0020502001607035393,0.03038064430424533,0.028289440140327717
1.0908307824964558,0.002021205242388423,0.03093419618954822,0.02887256684231203
1.1344640137963142,0.0019902087080177103,0.03142932474006518,0.029399311857887113
1.1780972450961724,0.001957187831572772,0.03186506562316324,0.029868734034959012
1.2217304763960306,0.001922102928737442,0.03224057124330112,0.030280026255988926
1.2653637076958888,0.0018848893105412599,0.032555111908432105,0.03063252481168002
1.3089969389957472,0.001845444692032135,0.032808076867671634,0.030925723281798857
1.3526301702956054,0.001803608486561949,0.032998975201236264,0.031159294544943074
1.3962634015954636,0.001759125617846406,0.03312743654833883,0.03133312841813549
1.4398966328953218,0.0017115782565226448,0.033193211662453356,0.031447401840800256
1.48352986419518,0.0016602439249879244,0.03319617278642775,0.03150272398294007
1.5271630954950384,0.0016037629287694469,0.03313631384253825,0.03150047565519341
1.5707963267948966,0.0015392811412738479,0.03301375043491543,0.031443683670816104
1.6144295580947547,0.0014615665242954318,0.032828719663959,0.03133792180917766
1.658062789394613,0.0013750911448913463,0.03258157975452325,0.031178986786734076
1.7016960206944713,0.0012968329624529025,0.03227280950191104,0.030950039880209078
