theta,z_plus,lambda_top,edge_margin
0.0,0.0020529395379285153,0.004443118100698515,0.0023491197720114294
0.04363323129985824,0.002070376661670072,0.005469904905895984,0.003358120710992511
0.08726646259971647,0.0020860803972080648,0.006539186746317963,0.004411384741165737
0.1308996938995747,0.002100020238778077,0.007629722097395259,0.00548770145384162
0.17453292519943295,0.002112168376021402,0.008727999007863137,0.006573587264321307
0.2181661564992912,0.002122499731163527,0.009824968389770834,0.0076600186639840355
0.2617993877991494,0.0021309919830181747,0.010914158887999209,0.00874054706532067
0.30543261909900765,0.0021376255771318473,0.01199063342922144,0.009810255340546956
0.3490658503988659,0.00214238372115637,0.013050406470146391,0.010865175074566894
0.39269908169872414,0.002145252364265532,0.014090110100158603,0.01190195268860776
0.4363323129985824,0.0021462201590992627,0.015106796986887355,0.012917652424606107
0.4799655442984406,0.0021452784043022605,0.016097820733253207,0.013909636760864902
0.5235987755982988,0.0021424209651932226,0.017060761399057597,0.01487549201456051
0.5672320068981571,0.0021376441694142987,0.017993378179052368,0.01581298112624978
0.6108652381980153,0.0021309466735104257,0.01889357887300575,0.016720013266025114
0.6544984694978736,0.00212232929519332,0.019759400004428475,0.01759462412333129
0.6981317007977318,0.0021117948044384084,0.02058899384393642,0.018434963143409245
0.74176493209759,0.0020993476643751015,0.021380619995557494,0.01923928537789489
0.7853981633974483,0.0020849937099104844,0.022132640045774733,0.02000594646166604
0.8290313946973065,0.002068739747796226,0.02284351429261016,0.02073339974985801
0.8726646259971648,0.0020505930558298736,0.023511799897674206,0.021420194980727735
0.916297857297023,0.002030560750170707,0.02413615001338197,0.02206497804820785
0.9599310885968813,0.0020086489769024114,0.024715313574717332,0.02266649161827687
1.0035643198967394,0.00198486186462513,0.025248135536519868,0.023223576434602235
1.0471975511965976,0.0019592001450306055,0.02573355739949503,0.023735173251563813
1.0908307824964558,0.0019316593012125368,0.026170617911122566,0.02420032542388578
1.1344640137963142,0.0019022270265315927,0.026558453857791688,0.024618182290729464
1.1780972450961724,0.0018708796471711337,0.0268963008859801,0.024988003645865543
1.2217304763960306,0.001837576934295675,0.02718349430584953,0.02530916583286794
1.2653637076958888,0.0018022543153217844,0.02741946984207423,0.025581170440446013
1.3089969389957472,0.0017648106894853292,0.02760376430528832,0.02580365740201328
1.3526301702956054,0.0017250883991054057,0.027736016164080196,0.025976425996992684
1.3962634015954636,0.0016828382429063928,0.027815966002576985,0.026099470994812465
