theta,z_plus,lambda_top,edge_margin
0.0,0.0020715047929863615,0.004322278822288151,0.0022093439334420627
0.04363323129985824,0.002089914752625548,0.00553844813032929,0.0034067350826512315
0.08726646259971647,0.0021065345922432594,0.006813956780364022,0.004665291496275897
0.1308996938995747,0.002121332087626029,0.008117851960953736,0.005954093231575187
0.17453292519943295,0.0021342778481635996,0.009432039598368795,0.007255076193241923
0.2181661564992912,0.0021453453574197955,0.010745167647801167,0.008556915383232975
0.2617993877991494,0.0021545110004592177,0.012049467121630483,0.00985186590116208
0.30543261909900765,0.0021617540772499136,0.013339162725648702,0.01113417356685379
0.3490658503988659,0.0021670568012396568,0.014609651003045128,0.012399253065780678
0.39269908169872414,0.002170404281937772,0.01585705757753656,0.013643245209960034
0.4363323129985824,0.0021717844900085415,0.01707798856147974,0.014862768381671028
0.4799655442984406,0.002171188202973973,0.01826938570991747,0.01605477374288402
0.5235987755982988,0.002168608929103186,0.019428439354532707,0.017216458246847456
0.5672320068981571,0.0021640428063922235,0.020552534770049286,0.01834521110752922
0.6108652381980153,0.0021574884726549594,0.0216392185578693,0.019438580315761244
0.6544984694978736,0.002148946901573105,0.02268617738012868,0.020494251540524113
0.6981317007977318,0.0021384211979764956,0.02369122451373392,0.021510034891797897
0.74176493209759,0.0021259163434773276,0.024652291464676145,0.02248385679432927
0.7853981633974483,0.0021114388806175743,0.02556742291442455,0.023413755256194622
0.8290313946973065,0.0020949965195372375,0.0264347738885099,0.024297877438581916
0.8726646259971648,0.0020765976452655033,0.02725260841783772,0.025134478819666906
0.916297857297023,0.002056250695191527,0.028019299203002217,0.02592192349390686
0.9599310885968813,0.002033963363671951,0.028733327946296724,0.026658685315351333
1.0035643198967394,0.002009741571763925,0.02939328611763306,0.027343349714433855
1.0471975511965976,0.0019835881108455585,0.029997875988595206,0.027974616115532737
1.0908307824964558,0.001955500822664066,0.030545911815237095,0.02855130097611975
1.1344640137963142,0.0019254701030706688,0.031036321082414636,0.029072341577282553
