theta,z_plus,lambda_top,edge_margin
0.0,0.0021223160221879086,0.004645885699202323,0.0024811233565706567
0.04363323129985824,0.0021407559366164453,0.005869871789632081,0.0036863007342833065
0.08726646259971647,0.002157381822054473,0.00713794303411675,0.004937413575621188
0.1308996938995747,0.002172161401518934,0.00842534385282066,0.0062097392232713464
0.17453292519943295,0.0021850652427057938,0.009717455280195793,0.007488688732635884
0.2181661564992912,0.0021960667978646988,0.011004865821083544,0.00876487768726155
0.2617993877991494,0.0022051424300468902,0.01228093837717546,0.010031693098527632
0.30543261909900765,0.0022122714250194576,0.013540597167936045,0.011284080314416198
0.3490658503988659,0.0022174359879061213,0.01477969829189816,0.012517913584233915
0.39269908169872414,0.0022206212233366086,0.015994688084710162,0.01372965443690682
0.4363323129985824,0.0022218150975455873,0.017182409739701227,0.014916158340204728
0.4799655442984406,0.0022210083804347774,0.018339989822029033,0.01607456127398556
0.5235987755982988,0.0022181945650670727,0.019464769684997364,0.01720221122862895
0.5672320068981571,0.002213369761356514,0.020554263097212803,0.01829662594062916
0.6108652381980153,0.0022065325597934696,0.021606129690190233,0.019355466479200896
0.6544984694978736,0.0021976838598164613,0.02261815823626242,0.02037652069924963
0.6981317007977318,0.0021868266557907106,0.023588256187474774,0.02135769299856825
0.74176493209759,0.0021739657713036858,0.024514443284025342,0.02229699819729558
0.7853981633974483,0.002159107529381265,0.025394847849709877,0.023192558169740987
0.8290313946973065,0.0021422593418754837,0.026227704880262825,0.02404260035154983
0.8726646259971648,0.002123429195080156,0.027011355333077386,0.024845457554095625
0.916297857297023,0.00210262499966172,0.02774424621870627,0.025599568719051315
0.9599310885968813,0.00207985375975952,0.02842493121892327,0.02630348038396856
1.0035643198967394,0.00205512049617182,0.029052071638366567,0.02695584873227131
1.0471975511965976,0.0020284268277945407,0.02962443755218823,0.027555442187837797
1.0908307824964558,0.001999769066797358,0.030140909050125196,0.028101144601991892
1.1344640137963142,0.0019691356036301583,0.030600477503904017,0.028591959188201253
1.1780972450961724,0.0019365032240356275,0.031002246803683804,0.029027013515167465
1.2217304763960306,0.0019018317654163363,0.03134543452279273,0.02940556612206807
1.2653637076958888,0.0018650560891568316,0.0316293729799568,0.029727015769016832
1.3089969389957472,0.0018260735124715041,0.03185351017565355,0.029990915192932614
1.3526301702956054,0.0017847231279006141,0.03201741058489563,0.030196992994437
1.3962634015954636,0.0017407496289229601,0.03212075579318334,0.03034519117168192
1.4398966328953218,0.0016937349897962082,0.032163344965929715,0.030435735276337583
1.48352986419518,0.0016429561889003464,0.03214509514462377,0.030469279831945417
1.5271630954950384,0.0015870506813101517,0.03206604136556296,0.030447249670626602
1.5707963267948966,0.0015231484976382349,0.03192633659930608,0.030372725131715076
1.6144295580947547,0.001445955101045111,0.031726251511216885,0.030251377308150872
1.658062789394613,0.0013599881790744717,0.03146617404569878,0.030078986103042816
1.7016960206944713,0.0012822934301314147,0.03114660883909741,0.029838669540363367
1.7453292519943295,0.001216670051531914,0.030768176468900336,0.029527173016337786
1.7889624832941877,0.0011608225461469893,0.030331612549968204,0.029147573552898275
1.832595714594046,0.0011122028163272019,0.029837766692300836,0.02870331981964709
1.876228945893904,0.0010688715276015027,0.02928760133957124,0.028197352381417705
1.9198621771937625,0.0010294367372621414,0.028682190513751045,0.02763216504174366
1.9634954084936207,0.000992900890914612,0.028022718499181157,0.027009959590448253
2.007128639793479,0.0009585398411369274,0.027310478510240474,0.026332767872280807
2.050761871093337,0.0009258195226248228,0.02654687140155268,0.02560253548847536
2.0943951023931953,0.0008943400116665932,0.025733404500275663,0.024821177688375738
2.1380283336930535,0.0008637977814611702,0.024871690669201932,0.023990616932111537
2.1816615649929116,0.0008339598469745568,0.023963447751438903,0.023112808707524857
2.2252947962927703,0.0008046457253880108,0.023010498609040475,0.022189759969144705
2.2689280275926285,0.0007757146062125075,0.022014772059868848,0.02122354316153209
2.3125612588924866,0.0007470560511892552,0.02097830515671619,0.020216307984503152
2.356194490192345,0.0007185831249408321,0.01990324746961049,0.01917029268217084
2.399827721492203,0.0006902272243351473,0.01879186837637039,0.01808783660754854
2.443460952792061,0.000661934109062565,0.017646568925824196,0.01697139613458038
2.4870941840919194,0.000633660787337116,0.01646990077152924,0.01582356676844538
2.5307274153917776,0.0006053730086152022,0.0152645962772168,0.014647115808429294
2.574360646691636,0.0005770431774245943,0.014033616738517642,0.013445032697544556
2.6179938779914944,0.0005486485386916461,0.012780230887173026,0.012220609377707548
2.6616271092913526,0.0005201694995063865,0.01150814580680892,0.010977572917312405
2.705260340591211,0.0004915879436797957,0.010221732196040962,0.00972031249348757
2.748893571891069,0.0004628853544904786,0.008926427004548779,0.00845428394296849
2.792526803190927,0.0004340404634953859,0.007629485188765273,0.007186763915999979
2.8361600344907854,0.00040502593082262253,0.006341448953286357,0.005928322503847282
2.8797932657906435,0.00037580308840029844,0.005079128933096207,0.004695809782927903
2.9234264970905017,0.0003463126398912048,0.003871640629764566,0.003518401737075537
