theta,z_plus,lambda_top,edge_margin
0.0,0.002069122231146521,0.0042493685572127194,0.002138863881443268
0.04363323129985824,0.002086677641542224,0.0052779567383352925,0.003149545543962224
0.08726646259971647,0.002102486374711991,0.006358012004634862,0.004213475902428631
0.1308996938995747,0.0021165177139612938,0.007464839344551317,0.0053059912763107975
0.17453292519943295,0.0021287436566683076,0.008582859880793131,0.006411541350991458
0.2181661564992912,0.0021391389516297256,0.009701814725255106,0.007519892994592785
0.2617993877991494,0.0021476811231116075,0.010814504181573134,0.008623869435999295
0.30543261909900765,0.0021543504809123297,0.011915531242718734,0.009718093752188158
0.3490658503988659,0.002159130115514679,0.01300060340490591,0.010798290687080938
0.39269908169872414,0.0021620058771295585,0.01406613578607191,0.01186088979139976
0.4363323129985824,0.0021629663370972235,0.01510901883712729,0.012902793173288121
0.4799655442984406,0.002162002729690461,0.01612647838216439,0.013921235597880121
0.5235987755982988,0.002159108871827011,0.017115989061875697,0.014913698012612145
0.5672320068981571,0.0021542810575036573,0.018075219623149855,0.015877852944496125
0.6108652381980153,0.0021475179228534285,0.01900199775195508,0.016811529470644584
0.6544984694978736,0.002138820276517666,0.01989428721603021,0.01771269053398219
0.6981317007977318,0.0021281908883980932,0.020750172942355413,0.01857941823618936
0.74176493209759,0.002115634227638408,0.021567851312301975,0.019409904400110797
0.7853981633974483,0.0021011561376257626,0.02234562394508882,0.020202444684710545
0.8290313946973065,0.002084763431517033,0.023081893843561505,0.02095543514341413
0.8726646259971648,0.0020664633856963734,0.023775163153614255,0.021667370500203953
0.916297857297023,0.0020462630997419465,0.024424032029666566,0.02233684366792978
0.9599310885968813,0.0020241686784548863,0.025027198255795698,0.022962546203771715
1.0035643198967394,0.00200018417188136,0.02558345737655153,0.023543269521232542
1.0471975511965976,0.0019743101789989784,0.026091703162086616,0.024077906779507656
1.0908307824964558,0.0019465419728360214,0.026550928280777333,0.02456545546848459
1.1344640137963142,0.0019168669266788443,0.026960225086422075,0.025005020821209655
1.1780972450961724,0.0018852608892744448,0.02731878645116456,0.025395820344104626
1.2217304763960306,0.001851682925933857,0.027625906592631463,0.02573719000817893
1.2653637076958888,0.0018160674187582913,0.02788098185647183,0.026028593089338373
1.3089969389957472,0.0017783116999437233,0.028083511424946098,0.0262696334910035
1.3526301702956054,0.0017382557052736988,0.028233097929393887,0.026460077110014715
1.3962634015954636,0.0016956463895555635,0.028329447949984224,0.02659988863263755
1.4398966328953218,0.0016500705347623679,0.028372372390591392,0.026689300445133776
1.48352986419518,0.0016008148694611139,0.028361786720293373,0.026728955553443037
1.5271630954950384,0.0015465373908254993,0.02829771107611332,0.02672024293747131
1.5707963267948966,0.001484416266858243,0.02818027022442382,0.02666616563222841
1.6144295580947547,0.0014092627639806137,0.02800969338107743,0.026572245361817202
1.658062789394613,0.0013254752747299688,0.02778631389296931,0.02643432911274474
1.7016960206944713,0.0012496740934529753,0.02751056878653558,0.026235901211213546
1.7453292519943295,0.001185621800299022,0.027182998191809464,0.02597366395550446
1.7889624832941877,0.0011311164152201416,0.026804244654306232,0.025650505910781687
1.832595714594046,0.0010836859559475813,0.026375052351438034,0.0252696926763715
1.876228945893904,0.001041442100018847,0.02589626623572326,0.024833995293704038
1.9198621771937625,0.001003026635847645,0.025368831134219748,0.02434574396565515
1.9634954084936207,0.0009674647111019732,0.024793790843051063,0.02380697683772705
2.007128639793479,0.0009340477893526719,0.024172287268563082,0.023219558523423358
2.050761871093337,0.0009022527386603347,0.02350555968394999,0.022585261890516448
2.0943951023931953,0.000871687392981086,0.022794944194195553,0.021905823053354846
2.1380283336930535,0.0008420537669762034,0.02204187353600938,0.021182978693693653
2.1816615649929116,0.0008131228313209493,0.021247877387874488,0.02041849209992712
2.2252947962927703,0.0007847168988314067,0.020414583435780384,0.019614172198972348
2.2689280275926285,0.0007566970893815144,0.01954371954443388,0.018771888513264737
2.3125612588924866,0.0007289542387698283,0.018637117540641943,0.017893584217096716
2.356194490192345,0.0007014021806234329,0.017696719356269652,0.016981289132033752
2.399827721492203,0.0006739726872447593,0.01672458665499369,0.016037134514004035
2.443460952792061,0.000646611583546851,0.015722915669946366,0.015063371854728579
2.4870941840919194,0.0006192756956137742,0.014694059966819134,0.014062398757293084
2.5307274153917776,0.00059193039074002,0.013640565505890798,0.013036796507335979
2.574360646691636,0.0005645475261346676,0.01256522523999853,0.01198938676334117
2.6179938779914944,0.0005371036583421796,0.011471165572789578,0.010923319841280555
2.6616271092913526,0.0005095783787262042,0.010361986312655495,0.009842216366354767
2.705260340591211,0.0004819526304380515,0.009241993304003032,0.008750401620956218
2.748893571891069,0.00045420681958116327,0.008116596818827895,0.007653305862855108
2.792526803190927,0.00042631843302643005,0.006993015091888814,0.006558170290201856
2.8361600344907854,0.00039825865801054906,0.005881549035583416,0.005475325204412657
2.8797932657906435,0.00036998701504519714,0.004797905508576972,0.004420518753230871
2.9234264970905017,0.0003414418567746565,0.0037672066997739085,0.0034189360058637587
2.96705972839036,0.0003125214787054837,0.0028293266291467495,0.0025105547208671562
3.0106929596902186,0.00028304081414465076,0.002038884847803322,0.0017501832173757782
3.0543261909900767,0.0002526095613715441,0.0014394182011325408,0.0011817564485335657
