theta,z_plus,lambda_top,edge_margin
0.0,0.002070131477408662,0.0027428924666298253,0.00063135835967299
0.04363323129985824,0.0020880471572701266,0.003763121125979569,0.00163331302556404
0.08726646259971647,0.0021041968432866953,0.0049199387894083135,0.0027736580092558843
0.1308996938995747,0.0021185491764412674,0.0061486521467400464,0.0039877319867699535
0.17453292519943295,0.002131075562579629,0.0074119388363839064,0.005238241762552685
0.2181661564992912,0.0021417502110266918,0.008688891388511918,0.006504306173264692
0.2617993877991494,0.0021505501599031925,0.009966982342151997,0.00777342117905074
0.30543261909900765,0.0021574552874517967,0.01123796684068132,0.009037362447480487
0.3490658503988659,0.002162448308453682,0.012495894875076845,0.01029019760045409
0.39269908169872414,0.0021655147545444333,0.013736120994232395,0.011527295944597074
0.4363323129985824,0.0021666429369043274,0.014954788044121259,0.012744812248478845
0.4799655442984406,0.0021658238893798466,0.016148545245567532,0.013939404878400088
0.5235987755982988,0.002163051289560153,0.017314387694205263,0.015108075378853907
0.5672320068981571,0.00215832135464236,0.018449561731665207,0.01624807394993
0.6108652381980153,0.0021516327080147303,0.019551507586356875,0.01735684222418185
0.6544984694978736,0.0021429862112852804,0.020617823905364936,0.01843197796985395
0.6981317007977318,0.002132384754867187,0.021646245572664237,0.019471213122699706
0.74176493209759,0.002119832998030609,0.022634629821756035,0.020472400163764812
0.7853981633974483,0.0021053370462899763,0.02358094765061,0.021433503863394224
0.8290313946973065,0.0020889040497356795,0.024483278691658554,0.02235259656092816
0.8726646259971648,0.0020705416998555264,0.02533980836538456,0.023227855831531925
0.916297857297023,0.0020502575936118066,0.026148826556200364,0.02405756381071632
0.9599310885968813,0.0020280584205848097,0.026908727304638808,0.024840107715642303
1.0035643198967394,0.0020039489094729464,0.02761800917254171,0.025573981284879303
1.0471975511965976,0.0019779304401301477,0.028275276043802776,0.026257786994870025
1.0908307824964558,0.0019499991796450998,0.02887923819350681,0.026890239030268808
1.1344640137963142,0.0019201435232032817,0.02942871350584072,0.02747016711217337
1.1780972450961724,0.001888340489275231,0.02992262875387297,0.027996521454812236
1.2217304763960306,0.0018545504885598078,0.030360020877205893,0.02846837937887489
